t_Android;t_unix;x;y;z;a
2422388210031773;1715088263308;-0.4336991;0.7076773;9.828519;3
2422388212251561;1715088263311;-0.4336991;0.7076773;9.828519;3
2422388214462315;1715088263313;-0.4336991;0.7076773;9.828519;3
2422388216677708;1715088263315;-0.4336991;0.7076773;9.828519;3
2422388218893224;1715088263317;-0.4336991;0.7076773;9.828519;3
2422388221108861;1715088263319;-0.4336991;0.7076773;9.828519;3
2422388223324437;1715088263322;-0.4336991;0.7076773;9.828519;3
2422388225539891;1715088263324;-0.4336991;0.7076773;9.828519;3
2422388227756321;1715088263326;-0.4336991;0.7076773;9.828519;3
2422388229971837;1715088263328;-0.4336991;0.7076773;9.828519;3
2422388232186253;1715088263331;-0.4336991;0.7076773;9.828519;3
2422388234401585;1715088263333;-0.4336991;0.7076773;9.828519;3
2422388236613865;1715088263335;-0.4336991;0.7076773;9.828519;3
2422388238820714;1715088263337;-0.4336991;0.7076773;9.828519;3
2422388241047948;1715088263339;-0.4336991;0.7076773;9.828519;3
2422388243263402;1715088263342;-0.4336991;0.7076773;9.828519;3
2422388245482457;1715088263344;-0.4336991;0.7076773;9.828519;3
2422388247693822;1715088263346;-0.4336991;0.7076773;9.828519;3
2422388249902318;1715088263348;-0.4336991;0.7076773;9.828519;3
2422388252125401;1715088263350;-0.4336991;0.7076773;9.828519;3
2422388254340671;1715088263353;-0.4336991;0.7076773;9.828519;3
2422388256558323;1715088263355;-0.4336991;0.7076773;9.828519;3
2422388258772191;1715088263357;-0.4336991;0.7076773;9.828519;3
2422388260987523;1715088263359;-0.4336991;0.7076773;9.828519;3
2422388263203343;1715088263362;-0.4336991;0.7076773;9.828519;3
2422388265419285;1715088263364;-0.4336991;0.7076773;9.828519;3
2422388267633702;1715088263366;-0.4336991;0.7076773;9.828519;3
2422388269849522;1715088263368;-0.4336991;0.7076773;9.828519;3
2422388272065648;1715088263370;-0.4336991;0.7076773;9.828519;3
2422388274280491;1715088263373;-0.4336991;0.7076773;9.828519;3
2422388276495823;1715088263375;-0.4336991;0.7076773;9.828519;3
2422388278711156;1715088263377;-0.4336991;0.7076773;9.828519;3
2422388280924229;1715088263379;-0.4336991;0.7076773;9.828519;3
2422388283131505;1715088263381;-0.4336991;0.7076773;9.828519;3
2422388285357579;1715088263384;-0.4336991;0.7076773;9.828519;3
2422388287573155;1715088263386;-0.4336991;0.7076773;9.828519;3
2422388289791416;1715088263388;-0.4336991;0.7076773;9.828519;3
2422388292004063;1715088263390;-0.4336991;0.7076773;9.828519;3
2422388294219456;1715088263393;-0.4336991;0.7076773;9.828519;3
2422388296435216;1715088263395;-0.4336991;0.7076773;9.828519;3
2422388298650914;1715088263397;-0.4336991;0.7076773;9.828519;3
2422388300867406;1715088263399;-0.4336991;0.7076773;9.828519;3
2422388303082737;1715088263401;-0.4336991;0.7076773;9.828519;3
2422388305301304;1715088263404;-0.4336991;0.7076773;9.828519;3
2422388307508152;1715088263406;-0.4336991;0.7076773;9.828519;3
2422388309726048;1715088263408;-0.4336991;0.7076773;9.828519;3
2422388311942295;1715088263410;-0.4336991;0.7076773;9.828519;3
2422388314160008;1715088263413;-0.4336991;0.7076773;9.828519;3
2422388316375218;1715088263415;-0.4336991;0.7076773;9.828519;3
2422388318588108;1715088263417;-0.4336991;0.7076773;9.828519;3
2422388320793797;1715088263419;-0.4336991;0.7076773;9.828519;3
2422388323020665;1715088263421;-0.4336991;0.7076773;9.828519;3
2422388325236058;1715088263424;-0.4336991;0.7076773;9.828519;3
2422388327454990;1715088263426;-0.4336991;0.7076773;9.828519;3
2422388329667454;1715088263428;-0.4336991;0.7076773;9.828519;3
2422388331882786;1715088263430;-0.4336991;0.7076773;9.828519;3
2422388334098546;1715088263433;-0.4336991;0.7076773;9.828519;3
2422388336314854;1715088263435;-0.4336991;0.7076773;9.828519;3
2422388338529271;1715088263437;-0.4336991;0.7076773;9.828519;3
2422388340745091;1715088263439;-0.4336991;0.7076773;9.828519;3
2422388342958226;1715088263441;-0.4336991;0.7076773;9.828519;3
2422388345164220;1715088263444;-0.4336991;0.7076773;9.828519;3
2422388347391026;1715088263446;-0.4336991;0.7076773;9.828519;3
2422388349606296;1715088263448;-0.4336991;0.7076773;9.828519;3
2422388351825107;1715088263451;-0.4336991;0.7076773;9.828519;3
2422388354038792;1715088263452;-0.4336991;0.7076773;9.828519;3
2422388356253148;1715088263455;-0.4336991;0.7076773;9.828519;3
2422388358468724;1715088263457;-0.4336991;0.7076773;9.828519;3
2422388360683690;1715088263459;-0.4336991;0.7076773;9.828519;3
2422388362899327;1715088263461;-0.4336991;0.7076773;9.828519;3
2422388365114903;1715088263463;-0.4336991;0.7076773;9.828519;3
2422388367330540;1715088263466;-0.4336991;0.7076773;9.828519;3
2422388369546421;1715088263468;-0.4336991;0.7076773;9.828519;3
2422388371762669;1715088263470;-0.4336991;0.7076773;9.828519;3
2422388373977025;1715088263472;-0.4336991;0.7076773;9.828519;3
2422388376192540;1715088263474;-0.4336991;0.7076773;9.828519;3
2422388378407628;1715088263477;-0.4336991;0.7076773;9.828519;3
2422388380623509;1715088263479;-0.4336991;0.7076773;9.828519;3
2422388382839024;1715088263481;-0.4336991;0.7076773;9.828519;3
2422388385054356;1715088263484;-0.4336991;0.7076773;9.828519;3
2422388387269993;1715088263486;-0.4336991;0.7076773;9.828519;3
2422388389486546;1715088263488;-0.4336991;0.7076773;9.828519;3
2422388391701085;1715088263490;-0.4336991;0.7076773;9.828519;3
2422388393916295;1715088263492;-0.4336991;0.7076773;9.828519;3
2422388396131749;1715088263495;-0.4336991;0.7076773;9.828519;3
2422388398347264;1715088263497;-0.4336991;0.7076773;9.828519;3
2422388400559788;1715088263499;-0.4336991;0.7076773;9.828519;3
2422388402766453;1715088263501;-0.4336991;0.7076773;9.828519;3
2422388404993870;1715088263503;-0.4336991;0.7076773;9.828519;3
2422388407210423;1715088263506;-0.4336991;0.7076773;9.828519;3
2422388409427648;1715088263508;-0.4336991;0.7076773;9.828519;3
2422388411640355;1715088263510;-0.4336991;0.7076773;9.828519;3
2422388413856358;1715088263512;-0.4336991;0.7076773;9.828519;3
2422388416071202;1715088263515;-0.4336991;0.7076773;9.828519;3
2422388418286595;1715088263517;-0.4336991;0.7076773;9.828519;3
2422388420501927;1715088263519;-0.4336991;0.7076773;9.828519;3
2422388422717991;1715088263521;-0.4336991;0.7076773;9.828519;3
2422388424934239;1715088263523;-0.4336991;0.7076773;9.828519;3
2422388427148350;1715088263526;-0.4336991;0.7076773;9.828519;3
2422388429363927;1715088263528;-0.4336991;0.7076773;9.828519;3
2422388431579259;1715088263530;-0.4336991;0.7076773;9.828519;3
2422388433795140;1715088263532;-0.4336991;0.7076773;9.828519;3
2422388436010472;1715088263534;-0.4336991;0.7076773;9.828519;3
2422388438226048;1715088263537;-0.4336991;0.7076773;9.828519;3
2422388440442295;1715088263539;-0.4336991;0.7076773;9.828519;3
2422388442659825;1715088263541;-0.4336991;0.7076773;9.828519;3
2422388444872288;1715088263544;-0.4336991;0.7076773;9.828519;3
2422388447088048;1715088263545;-0.4336991;0.7076773;9.828519;3
2422388449302647;1715088263548;-0.4336991;0.7076773;9.828519;3
2422388451518773;1715088263550;-0.4336991;0.7076773;9.828519;3
2422388453734288;1715088263552;-0.4336991;0.7076773;9.828519;3
2422388455949864;1715088263554;-0.4336991;0.7076773;9.828519;3
2422388458165501;1715088263557;-0.4336991;0.7076773;9.828519;3
2422388460381810;1715088263559;-0.4336991;0.7076773;9.828519;3
2422388462596409;1715088263562;-0.4336991;0.7076773;9.828519;3
2422388464811925;1715088263563;-0.4336991;0.7076773;9.828519;3
2422388467026768;1715088263566;-0.4336991;0.7076773;9.828519;3
2422388469242589;1715088263568;-0.4336991;0.7076773;9.828519;3
2422388471455235;1715088263570;-0.4336991;0.7076773;9.828519;3
2422388473662083;1715088263573;-0.4336991;0.7076773;9.828519;3
2422388475889439;1715088263574;-0.4336991;0.7076773;9.828519;3
2422388478105870;1715088263576;-0.4336991;0.7076773;9.828519;3
2422388480322910;1715088263579;-0.4336991;0.7076773;9.828519;3
2422388482535862;1715088263582;-0.4336991;0.7076773;9.828519;3
2422388484751805;1715088263584;-0.4336991;0.7076773;9.828519;3
2422388486966527;1715088263585;-0.4336991;0.7076773;9.828519;3
2422388489182103;1715088263587;-0.4336991;0.7076773;9.828519;3
2422388491397374;1715088263590;-0.4336991;0.7076773;9.828519;3
2422388493613255;1715088263592;-0.4336991;0.7076773;9.828519;3
2422388495829564;1715088263595;-0.4336991;0.7076773;9.828519;3
2422388498044102;1715088263596;-0.4336991;0.7076773;9.828519;3
2422388500259495;1715088263599;-0.4336991;0.7076773;9.828519;3
2422388502474828;1715088263601;-0.4336991;0.7076773;9.828519;3
2422388504690587;1715088263603;-0.4336991;0.7076773;9.828519;3
2422388506905919;1715088263606;-0.4336991;0.7076773;9.828519;3
2422388509121251;1715088263607;-0.4336991;0.7076773;9.828519;3
2422388511337071;1715088263610;-0.4336991;0.7076773;9.828519;3
2422388513553441;1715088263612;-0.4336991;0.7076773;9.828519;3
2422388515768040;1715088263614;-0.4336991;0.7076773;9.828519;3
2422388517983372;1715088263617;-0.4336991;0.7076773;9.828519;3
2422388520198765;1715088263619;-0.4336991;0.7076773;9.828519;3
2422388522414647;1715088263621;-0.4336991;0.7076773;9.828519;3
2422388524629552;1715088263623;-0.4336991;0.7076773;9.828519;3
2422388526845128;1715088263625;-0.4336991;0.7076773;9.828519;3
2422388529060887;1715088263628;-0.4336991;0.7076773;9.828519;3
2422388531277318;1715088263630;-0.4336991;0.7076773;9.828519;3
2422388533491673;1715088263632;-0.4336991;0.7076773;9.828519;3
2422388535707188;1715088263634;-0.4336991;0.7076773;9.828519;3
2422388537922275;1715088263636;-0.4336991;0.7076773;9.828519;3
2422388540138157;1715088263639;-0.4336991;0.7076773;9.828519;3
2422388542353734;1715088263641;-0.4336991;0.7076773;9.828519;3
2422388544569310;1715088263643;-0.4336991;0.7076773;9.828519;3
2422388546784886;1715088263645;-0.4336991;0.7076773;9.828519;3
2422388549001134;1715088263647;-0.4336991;0.7076773;9.828519;3
2422388551215489;1715088263650;-0.4336991;0.7076773;9.828519;3
2422388553431370;1715088263652;-0.4336991;0.7076773;9.828519;3
2422388555647373;1715088263654;-0.4336991;0.7076773;9.828519;3
2422388557861973;1715088263656;-0.4336991;0.7076773;9.828519;3
2422388560077305;1715088263659;-0.4336991;0.7076773;9.828519;3
2422388562292577;1715088263661;-0.4336991;0.7076773;9.828519;3
2422388564508519;1715088263663;-0.4336991;0.7076773;9.828519;3
2422388566725072;1715088263665;-0.4336991;0.7076773;9.828519;3
2422388568939366;1715088263667;-0.4336991;0.7076773;9.828519;3
2422388571154759;1715088263669;-0.4336991;0.7076773;9.828519;3
2422388573370029;1715088263672;-0.4336991;0.7076773;9.828519;3
2422388575585850;1715088263674;-0.4336991;0.7076773;9.828519;3
2422388577801243;1715088263676;-0.4336991;0.7076773;9.828519;3
2422388580016820;1715088263678;-0.4336991;0.7076773;9.828519;3
2422388582232396;1715088263684;-0.4336991;0.7076773;9.828519;3
2422388584447911;1715088263684;-0.4336991;0.7076773;9.828519;3
2422388586663426;1715088263685;-0.4336991;0.7076773;9.828519;3
2422388588878636;1715088263687;-0.4336991;0.7076773;9.828519;3
2422388591094212;1715088263689;-0.4336991;0.7076773;9.828519;3
2422388593306614;1715088263692;-0.4336991;0.7076773;9.828519;3
2422388595513402;1715088263695;-0.4336991;0.7076773;9.828519;3
2422388597740697;1715088263696;-0.4336991;0.7076773;9.828519;3
2422388599956578;1715088263698;-0.4336991;0.7076773;9.828519;3
2422388602175693;1715088263700;-0.4336991;0.7076773;9.828519;3
2422388604383946;1715088263703;-0.4336991;0.7076773;9.828519;3
2422388606590794;1715088263706;-0.4336991;0.7076773;9.828519;3
2422388608818028;1715088263707;-0.4336991;0.7076773;9.828519;3
2422388611033726;1715088263709;-0.4336991;0.7076773;9.828519;3
2422388613252170;1715088263712;-0.4336991;0.7076773;9.828519;3
2422388615461521;1715088263714;-0.4336991;0.7076773;9.828519;3
2422388617668431;1715088263717;-0.4336991;0.7076773;9.828519;3
2422388619896641;1715088263718;-0.4336991;0.7076773;9.828519;3
2422388622110997;1715088263720;-0.4336991;0.7076773;9.828519;3
2422388624329564;1715088263723;-0.4336991;0.7076773;9.828519;3
2422388626538548;1715088263725;-0.4336991;0.7076773;9.828519;3
2422388628741185;1715088263728;-0.4336991;0.7076773;9.828519;3
2422388630973118;1715088263729;-0.4336991;0.7076773;9.828519;3
2422388633188206;1715088263732;-0.4336991;0.7076773;9.828519;3
2422388635408360;1715088263734;-0.4336991;0.7076773;9.828519;3
2422388637617344;1715088263736;-0.4336991;0.7076773;9.828519;3
2422388639822179;1715088263739;-0.4336991;0.7076773;9.828519;3
2422388642050145;1715088263740;-0.4336991;0.7076773;9.828519;3
2422388644265233;1715088263743;-0.4336991;0.7076773;9.828519;3
2422388646484287;1715088263745;-0.4336991;0.7076773;9.828519;3
2422388648695591;1715088263747;-0.4336991;0.7076773;9.828519;3
2422388650907689;1715088263750;-0.4336991;0.7076773;9.828519;3
2422388653127903;1715088263752;-0.4336991;0.7076773;9.828519;3
2422388655344212;1715088263754;-0.4336991;0.7076773;9.828519;3
2422388657559910;1715088263756;-0.4336991;0.7076773;9.828519;3
2422388659770482;1715088263758;-0.4336991;0.7076773;9.828519;3
2422388661974828;1715088263761;-0.4336991;0.7076773;9.828519;3
2422388664205235;1715088263763;-0.4336991;0.7076773;9.828519;3
2422388666420567;1715088263765;-0.4336991;0.7076773;9.828519;3
2422388668639561;1715088263767;-0.4336991;0.7076773;9.828519;3
2422388670849400;1715088263769;-0.4336991;0.7076773;9.828519;3
2422388673058812;1715088263772;-0.4336991;0.7076773;9.828519;3
2422388675282689;1715088263774;-0.4336991;0.7076773;9.828519;3
2422388677498021;1715088263776;-0.4336991;0.7076773;9.828519;3
2422388679715611;1715088263778;-0.4336991;0.7076773;9.828519;3
2422388681926243;1715088263780;-0.4336991;0.7076773;9.828519;3
2422388684134007;1715088263784;-0.4336991;0.7076773;9.828519;3
2422388686360020;1715088263785;-0.4336991;0.7076773;9.828519;3
2422388688575596;1715088263787;-0.4336991;0.7076773;9.828519;3
2422388690794285;1715088263789;-0.4336991;0.7076773;9.828519;3
2422388693003270;1715088263791;-0.4336991;0.7076773;9.828519;3
2422388695210179;1715088263795;-0.4336991;0.7076773;9.828519;3
2422388697438206;1715088263796;-0.4336991;0.7076773;9.828519;3
2422388699652806;1715088263798;-0.4336991;0.7076773;9.828519;3
2422388701871311;1715088263800;-0.4336991;0.7076773;9.828519;3
2422388704082798;1715088263803;-0.4336991;0.7076773;9.828519;3
2422388706297093;1715088263806;-0.4336991;0.7076773;9.828519;3
2422388708515782;1715088263807;-0.4336991;0.7076773;9.828519;3
2422388710730198;1715088263809;-0.4336991;0.7076773;9.828519;3
2422388712946385;1715088263811;-0.4336991;0.7076773;9.828519;3
2422388715160557;1715088263814;-0.4336991;0.7076773;9.828519;3
2422388717374730;1715088263817;-0.4336991;0.7076773;9.828519;3
2422388719592259;1715088263818;-0.4336991;0.7076773;9.828519;3
2422388721807713;1715088263820;-0.4336991;0.7076773;9.828519;3
2422388724023655;1715088263822;-0.4336991;0.7076773;9.828519;3
2422388726238438;1715088263825;-0.4336991;0.7076773;9.828519;3
2422388728449132;1715088263828;-0.4336991;0.7076773;9.828519;3
2422388730669652;1715088263829;-0.4336991;0.7076773;9.828519;3
2422388732881688;1715088263831;-0.4336991;0.7076773;9.828519;3
2422388735089756;1715088263833;-0.4336991;0.7076773;9.828519;3
2422388737313755;1715088263836;-0.4336991;0.7076773;9.828519;3
2422388739523228;1715088263839;-0.4336991;0.7076773;9.828519;3
2422388741750523;1715088263840;-0.4336991;0.7076773;9.828519;3
2422388743963597;1715088263842;-0.4336991;0.7076773;9.828519;3
2422388746179966;1715088263845;-0.4336991;0.7076773;9.828519;3
2422388748392368;1715088263847;-0.4336991;0.7076773;9.828519;3
2422388750605443;1715088263851;-0.4336991;0.7076773;9.828519;3
2422388752824681;1715088263851;-0.4336991;0.7076773;9.828519;3
2422388755040013;1715088263854;-0.4336991;0.7076773;9.828519;3
2422388757256077;1715088263856;-0.4336991;0.7076773;9.828519;3
2422388759468357;1715088263858;-0.4336991;0.7076773;9.828519;3
2422388761677342;1715088263869;-0.4336991;0.7076773;9.828519;3
2422388763901585;1715088263869;-0.4336991;0.7076773;9.828519;3
2422388766117650;1715088263869;-0.4336991;0.7076773;9.828519;3
2422388768335850;1715088263869;-0.4336991;0.7076773;9.828519;3
2422388770548009;1715088263869;-0.4336991;0.7076773;9.828519;3
2422388772763341;1715088263881;-0.4336991;0.7076773;9.828519;3
2422388774978917;1715088263881;-0.4336991;0.7076773;9.828519;3
2422388777194798;1715088263881;-0.4336991;0.7076773;9.828519;3
2422388779411168;1715088263881;-0.4336991;0.7076773;9.828519;3
2422388781625584;1715088263881;-0.4336991;0.7076773;9.828519;3
2422388783840794;1715088263894;-0.4336991;0.7076773;9.828519;3
2422388786056310;1715088263894;-0.4336991;0.7076773;9.828519;3
2422388788271886;1715088263894;-0.4336991;0.7076773;9.828519;3
2422388790487523;1715088263894;-0.4336991;0.7076773;9.828519;3
2422388792700230;1715088263894;-0.4336991;0.7076773;9.828519;3
2422388794908421;1715088263894;-0.4336991;0.7076773;9.828519;3
2422388797134923;1715088263896;-0.4336991;0.7076773;9.828519;3
2422388799349400;1715088263898;-0.4336991;0.7076773;9.828519;3
2422388801567600;1715088263900;-0.4336991;0.7076773;9.828519;3
2422388803775791;1715088263902;-0.4336991;0.7076773;9.828519;3
2422388805980198;1715088263904;-0.4336991;0.7076773;9.828519;3
2422388808211278;1715088263914;-0.4336991;0.7076773;9.828519;3
2422388810426793;1715088263914;-0.4336991;0.7076773;9.828519;3
2422388812646458;1715088263914;-0.4336991;0.7076773;9.828519;3
2422388814857945;1715088263914;-0.4336991;0.7076773;9.828519;3
2422388817066929;1715088263915;-0.4336991;0.7076773;9.828519;3
2422388819277318;1715088263918;-0.4336991;0.7076773;9.828519;3
2422388821504062;1715088263920;-0.4336991;0.7076773;9.828519;3
2422388823720554;1715088263928;-0.4336991;0.7076773;9.828519;3
2422388825938084;1715088263928;-0.4336991;0.7076773;9.828519;3
2422388828150548;1715088263928;-0.4336991;0.7076773;9.828519;3
2422388830366429;1715088263929;-0.4336991;0.7076773;9.828519;3
2422388832582677;1715088263931;-0.4336991;0.7076773;9.828519;3
2422388834797093;1715088263933;-0.4336991;0.7076773;9.828519;3
2422388837012852;1715088263935;-0.4336991;0.7076773;9.828519;3
2422388839228734;1715088263938;-0.4336991;0.7076773;9.828519;3
2422388841440892;1715088263940;-0.4336991;0.7076773;9.828519;3
2422388843647496;1715088263942;-0.4336991;0.7076773;9.828519;3
2422388845874730;1715088263944;-0.4336991;0.7076773;9.828519;3
2422388848090184;1715088263946;-0.4336991;0.7076773;9.828519;3
2422388850309238;1715088263949;-0.4336991;0.7076773;9.828519;3
2422388852520848;1715088263951;-0.4336991;0.7076773;9.828519;3
