t_Android;t_unix;x;y;z;a
2421950083282933;1715087825182;0.8516989;0.7266242;1.0291553;3
2421950085498509;1715087825184;0.8516989;0.7266242;1.0291553;3
2421950087707737;1715087825186;0.8516989;0.7266242;1.0291553;3
2421950089921910;1715087825188;0.8516989;0.7266242;1.0291553;3
2421950092133519;1715087825191;0.8516989;0.7266242;1.0291553;3
2421950094361791;1715087825193;0.8516989;0.7266242;1.0291553;3
2421950096576390;1715087825195;0.8516989;0.7266242;1.0291553;3
2421950098791478;1715087825197;0.8516989;0.7266242;1.0291553;3
2421950101010960;1715087825199;0.8516989;0.7266242;1.0291553;3
2421950103225865;1715087825202;0.8516989;0.7266242;1.0291553;3
2421950105440464;1715087825204;0.8516989;0.7266242;1.0291553;3
2421950107652074;1715087825206;0.8516989;0.7266242;1.0291553;3
2421950109863804;1715087825208;0.8516989;0.7266242;1.0291553;3
2421950112084691;1715087825210;0.8516989;0.7266242;1.0291553;3
2421950114300694;1715087825213;0.8516989;0.7266242;1.0291553;3
2421950116517064;1715087825215;0.8516989;0.7266242;1.0291553;3
2421950118726536;1715087825217;0.8516989;0.7266242;1.0291553;3
2421950120943089;1715087825219;0.8516989;0.7266242;1.0291553;3
2421950123162389;1715087825221;0.8516989;0.7266242;1.0291553;3
2421950125379124;1715087825224;0.8516989;0.7266242;1.0291553;3
2421950127593236;1715087825226;0.8516989;0.7266242;1.0291553;3
2421950129803562;1715087825228;0.8516989;0.7266242;1.0291553;3
2421950132022374;1715087825230;0.8516989;0.7266242;1.0291553;3
2421950134242039;1715087825233;0.8516989;0.7266242;1.0291553;3
2421950136460057;1715087825235;0.8516989;0.7266242;1.0291553;3
2421950138666111;1715087825237;0.8516989;0.7266242;1.0291553;3
2421950140881627;1715087825239;0.8516989;0.7266242;1.0291553;3
2421950143101231;1715087825242;0.8516989;0.7266242;1.0291553;3
2421950145318394;1715087825244;0.8516989;0.7266242;1.0291553;3
2421950147531102;1715087825246;0.8516989;0.7266242;1.0291553;3
2421950149744664;1715087825248;0.8516989;0.7266242;1.0291553;3
2421950151965550;1715087825250;0.8516989;0.7266242;1.0291553;3
2421950154180516;1715087825253;0.8516989;0.7266242;1.0291553;3
2421950156395421;1715087825255;0.8516989;0.7266242;1.0291553;3
2421950158604771;1715087825257;0.8516989;0.7266242;1.0291553;3
2421950160822056;1715087825259;0.8516989;0.7266242;1.0291553;3
2421950163042210;1715087825261;0.8516989;0.7266242;1.0291553;3
2421950165258701;1715087825264;0.8516989;0.7266242;1.0291553;3
2421950167473240;1715087825266;0.8516989;0.7266242;1.0291553;3
2421950169685582;1715087825268;0.8516989;0.7266242;1.0291553;3
2421950171904454;1715087825270;0.8516989;0.7266242;1.0291553;3
2421950174119664;1715087825272;0.8516989;0.7266242;1.0291553;3
2421950176335728;1715087825275;0.8516989;0.7266242;1.0291553;3
2421950178543003;1715087825277;0.8516989;0.7266242;1.0291553;3
2421950180755223;1715087825279;0.8516989;0.7266242;1.0291553;3
2421950182981663;1715087825281;0.8516989;0.7266242;1.0291553;3
2421950185198705;1715087825283;0.8516989;0.7266242;1.0291553;3
2421950187415440;1715087825286;0.8516989;0.7266242;1.0291553;3
2421950189621983;1715087825288;0.8516989;0.7266242;1.0291553;3
2421950191836949;1715087825290;0.8516989;0.7266242;1.0291553;3
2421950194059300;1715087825292;0.8516989;0.7266242;1.0291553;3
2421950196274876;1715087825295;0.8516989;0.7266242;1.0291553;3
2421950198486363;1715087825297;0.8516989;0.7266242;1.0291553;3
2421950200698277;1715087825299;0.8516989;0.7266242;1.0291553;3
2421950202910435;1715087825301;0.8516989;0.7266242;1.0291553;3
2421950205139377;1715087825303;0.8516989;0.7266242;1.0291553;3
2421950207352757;1715087825306;0.8516989;0.7266242;1.0291553;3
2421950209566074;1715087825308;0.8516989;0.7266242;1.0291553;3
2421950211780552;1715087825310;0.8516989;0.7266242;1.0291553;3
2421950213987706;1715087825312;0.8516989;0.7266242;1.0291553;3
2421950216214573;1715087825314;0.8516989;0.7266242;1.0291553;3
2421950218424046;1715087825317;0.8516989;0.7266242;1.0291553;3
2421950220643956;1715087825319;0.8516989;0.7266242;1.0291553;3
2421950222863500;1715087825321;0.8516989;0.7266242;1.0291553;3
2421950225082737;1715087825323;0.8516989;0.7266242;1.0291553;3
2421950227292210;1715087825326;0.8516989;0.7266242;1.0291553;3
2421950229501683;1715087825328;0.8516989;0.7266242;1.0291553;3
2421950231718296;1715087825330;0.8516989;0.7266242;1.0291553;3
2421950233939122;1715087825332;0.8516989;0.7266242;1.0291553;3
2421950236155186;1715087825334;0.8516989;0.7266242;1.0291553;3
2421950238365758;1715087825337;0.8516989;0.7266242;1.0291553;3
2421950240581761;1715087825339;0.8516989;0.7266242;1.0291553;3
2421950242798741;1715087825342;0.8516989;0.7266242;1.0291553;3
2421950245010655;1715087825343;0.8516989;0.7266242;1.0291553;3
2421950247238072;1715087825345;0.8516989;0.7266242;1.0291553;3
2421950249443150;1715087825348;0.8516989;0.7266242;1.0291553;3
2421950251665501;1715087825350;0.8516989;0.7266242;1.0291553;3
2421950253877354;1715087825353;0.8516989;0.7266242;1.0291553;3
2421950256094395;1715087825354;0.8516989;0.7266242;1.0291553;3
2421950258304722;1715087825357;0.8516989;0.7266242;1.0291553;3
2421950260520665;1715087825359;0.8516989;0.7266242;1.0291553;3
2421950262740758;1715087825363;0.8516989;0.7266242;1.0291553;3
2421950264957554;1715087825364;0.8516989;0.7266242;1.0291553;3
2421950267172032;1715087825365;0.8516989;0.7266242;1.0291553;3
2421950269379673;1715087825368;0.8516989;0.7266242;1.0291553;3
2421950271591221;1715087825370;0.8516989;0.7266242;1.0291553;3
2421950273820164;1715087825372;0.8516989;0.7266242;1.0291553;3
2421950276041539;1715087825375;0.8516989;0.7266242;1.0291553;3
2421950278246556;1715087825377;0.8516989;0.7266242;1.0291553;3
2421950280460423;1715087825379;0.8516989;0.7266242;1.0291553;3
2421950282679478;1715087825381;0.8516989;0.7266242;1.0291553;3
2421950284897129;1715087825383;0.8516989;0.7266242;1.0291553;3
2421950287111546;1715087825386;0.8516989;0.7266242;1.0291553;3
2421950289322057;1715087825388;0.8516989;0.7266242;1.0291553;3
2421950291543064;1715087825390;0.8516989;0.7266242;1.0291553;3
2421950293759495;1715087825392;0.8516989;0.7266242;1.0291553;3
2421950295973607;1715087825394;0.8516989;0.7266242;1.0291553;3
2421950298183079;1715087825397;0.8516989;0.7266242;1.0291553;3
2421950300399571;1715087825399;0.8516989;0.7266242;1.0291553;3
2421950302620457;1715087825401;0.8516989;0.7266242;1.0291553;3
2421950304837438;1715087825403;0.8516989;0.7266242;1.0291553;3
2421950307051488;1715087825405;0.8516989;0.7266242;1.0291553;3
2421950309262242;1715087825408;0.8516989;0.7266242;1.0291553;3
2421950311482883;1715087825410;0.8516989;0.7266242;1.0291553;3
2421950313695347;1715087825412;0.8516989;0.7266242;1.0291553;3
2421950315914097;1715087825414;0.8516989;0.7266242;1.0291553;3
2421950318123692;1715087825416;0.8516989;0.7266242;1.0291553;3
2421950320340244;1715087825419;0.8516989;0.7266242;1.0291553;3
2421950322559971;1715087825421;0.8516989;0.7266242;1.0291553;3
2421950324777318;1715087825423;0.8516989;0.7266242;1.0291553;3
2421950326994420;1715087825425;0.8516989;0.7266242;1.0291553;3
2421950329202855;1715087825427;0.8516989;0.7266242;1.0291553;3
2421950331422093;1715087825430;0.8516989;0.7266242;1.0291553;3
2421950333636875;1715087825432;0.8516989;0.7266242;1.0291553;3
2421950335852757;1715087825434;0.8516989;0.7266242;1.0291553;3
2421950338062718;1715087825436;0.8516989;0.7266242;1.0291553;3
2421950340279271;1715087825439;0.8516989;0.7266242;1.0291553;3
2421950342498570;1715087825442;0.8516989;0.7266242;1.0291553;3
2421950344711949;1715087825443;0.8516989;0.7266242;1.0291553;3
2421950346932164;1715087825445;0.8516989;0.7266242;1.0291553;3
2421950349141575;1715087825447;0.8516989;0.7266242;1.0291553;3
2421950351363072;1715087825450;0.8516989;0.7266242;1.0291553;3
2421950353577306;1715087825453;0.8516989;0.7266242;1.0291553;3
2421950355793431;1715087825454;0.8516989;0.7266242;1.0291553;3
2421950358002781;1715087825456;0.8516989;0.7266242;1.0291553;3
2421950360212620;1715087825458;0.8516989;0.7266242;1.0291553;3
2421950362439976;1715087825461;0.8516989;0.7266242;1.0291553;3
2421950364656956;1715087825464;0.8516989;0.7266242;1.0291553;3
2421950366872227;1715087825465;0.8516989;0.7266242;1.0291553;3
2421950369081334;1715087825467;0.8516989;0.7266242;1.0291553;3
2421950371301732;1715087825470;0.8516989;0.7266242;1.0291553;3
2421950373518834;1715087825472;0.8516989;0.7266242;1.0291553;3
2421950375738804;1715087825475;0.8516989;0.7266242;1.0291553;3
2421950377942295;1715087825476;0.8516989;0.7266242;1.0291553;3
2421950380159214;1715087825478;0.8516989;0.7266242;1.0291553;3
2421950382379124;1715087825481;0.8516989;0.7266242;1.0291553;3
2421950384596105;1715087825483;0.8516989;0.7266242;1.0291553;3
2421950386810155;1715087825486;0.8516989;0.7266242;1.0291553;3
2421950389020177;1715087825487;0.8516989;0.7266242;1.0291553;3
2421950391241490;1715087825489;0.8516989;0.7266242;1.0291553;3
2421950393457249;1715087825492;0.8516989;0.7266242;1.0291553;3
2421950395672581;1715087825494;0.8516989;0.7266242;1.0291553;3
2421950397882603;1715087825497;0.8516989;0.7266242;1.0291553;3
2421950400099766;1715087825498;0.8516989;0.7266242;1.0291553;3
2421950402319188;1715087825501;0.8516989;0.7266242;1.0291553;3
2421950404536045;1715087825503;0.8516989;0.7266242;1.0291553;3
2421950406749913;1715087825505;0.8516989;0.7266242;1.0291553;3
2421950408960667;1715087825508;0.8516989;0.7266242;1.0291553;3
2421950411181065;1715087825509;0.8516989;0.7266242;1.0291553;3
2421950413396763;1715087825512;0.8516989;0.7266242;1.0291553;3
2421950415614049;1715087825514;0.8516989;0.7266242;1.0291553;3
2421950417827610;1715087825516;0.8516989;0.7266242;1.0291553;3
2421950420038304;1715087825520;0.8516989;0.7266242;1.0291553;3
2421950422258702;1715087825521;0.8516989;0.7266242;1.0291553;3
2421950424475071;1715087825523;0.8516989;0.7266242;1.0291553;3
2421950426693883;1715087825525;0.8516989;0.7266242;1.0291553;3
2421950428900670;1715087825527;0.8516989;0.7266242;1.0291553;3
2421950431121068;1715087825531;0.8516989;0.7266242;1.0291553;3
2421950433335728;1715087825532;0.8516989;0.7266242;1.0291553;3
2421950435554478;1715087825534;0.8516989;0.7266242;1.0291553;3
2421950437766575;1715087825536;0.8516989;0.7266242;1.0291553;3
2421950439978306;1715087825538;0.8516989;0.7266242;1.0291553;3
2421950442198398;1715087825542;0.8516989;0.7266242;1.0291553;3
2421950444413975;1715087825543;0.8516989;0.7266242;1.0291553;3
2421950446629735;1715087825545;0.8516989;0.7266242;1.0291553;3
2421950448840794;1715087825547;0.8516989;0.7266242;1.0291553;3
2421950451061070;1715087825549;0.8516989;0.7266242;1.0291553;3
2421950453277318;1715087825553;0.8516989;0.7266242;1.0291553;3
2421950455491734;1715087825554;0.8516989;0.7266242;1.0291553;3
2421950457702244;1715087825556;0.8516989;0.7266242;1.0291553;3
2421950459919163;1715087825558;0.8516989;0.7266242;1.0291553;3
2421950462138402;1715087825560;0.8516989;0.7266242;1.0291553;3
2421950464354771;1715087825564;0.8516989;0.7266242;1.0291553;3
2421950466568944;1715087825565;0.8516989;0.7266242;1.0291553;3
2421950468781834;1715087825567;0.8516989;0.7266242;1.0291553;3
2421950471007786;1715087825569;0.8516989;0.7266242;1.0291553;3
2421950473215855;1715087825571;0.8516989;0.7266242;1.0291553;3
2421950475432836;1715087825575;0.8516989;0.7266242;1.0291553;3
2421950477643895;1715087825576;0.8516989;0.7266242;1.0291553;3
2421950479857762;1715087825578;0.8516989;0.7266242;1.0291553;3
2421950482078343;1715087825580;0.8516989;0.7266242;1.0291553;3
2421950484293675;1715087825583;0.8516989;0.7266242;1.0291553;3
2421950486509556;1715087825587;0.8516989;0.7266242;1.0291553;3
2421950488720921;1715087825587;0.8516989;0.7266242;1.0291553;3
2421950490936619;1715087825589;0.8516989;0.7266242;1.0291553;3
2421950493156224;1715087825591;0.8516989;0.7266242;1.0291553;3
2421950495371739;1715087825594;0.8516989;0.7266242;1.0291553;3
2421950497586339;1715087825597;0.8516989;0.7266242;1.0291553;3
2421950499794773;1715087825598;0.8516989;0.7266242;1.0291553;3
2421950502009007;1715087825600;0.8516989;0.7266242;1.0291553;3
2421950504237461;1715087825603;0.8516989;0.7266242;1.0291553;3
2421950506450474;1715087825605;0.8516989;0.7266242;1.0291553;3
2421950508660862;1715087825608;0.8516989;0.7266242;1.0291553;3
2421950510874058;1715087825609;0.8516989;0.7266242;1.0291553;3
2421950513092198;1715087825611;0.8516989;0.7266242;1.0291553;3
2421950515300754;1715087825614;0.8516989;0.7266242;1.0291553;3
2421950517526646;1715087825616;0.8516989;0.7266242;1.0291553;3
2421950519737340;1715087825618;0.8516989;0.7266242;1.0291553;3
2421950521960912;1715087825620;0.8516989;0.7266242;1.0291553;3
2421950524171421;1715087825622;0.8516989;0.7266242;1.0291553;3
2421950526377171;1715087825625;0.8516989;0.7266242;1.0291553;3
2421950528598362;1715087825627;0.8516989;0.7266242;1.0291553;3
2421950530817174;1715087825629;0.8516989;0.7266242;1.0291553;3
2421950533044346;1715087825631;0.8516989;0.7266242;1.0291553;3
2421950535249058;1715087825633;0.8516989;0.7266242;1.0291553;3
2421950537454686;1715087825636;0.8516989;0.7266242;1.0291553;3
2421950539676182;1715087825638;0.8516989;0.7266242;1.0291553;3
2421950541898411;1715087825640;0.8516989;0.7266242;1.0291553;3
2421950544115635;1715087825642;0.8516989;0.7266242;1.0291553;3
2421950546325230;1715087825645;0.8516989;0.7266242;1.0291553;3
2421950548525608;1715087825647;0.8516989;0.7266242;1.0291553;3
2421950550754674;1715087825649;0.8516989;0.7266242;1.0291553;3
2421950552975072;1715087825651;0.8516989;0.7266242;1.0291553;3
2421950555194615;1715087825653;0.8516989;0.7266242;1.0291553;3
2421950557405674;1715087825656;0.8516989;0.7266242;1.0291553;3
2421950559615513;1715087825658;0.8516989;0.7266242;1.0291553;3
2421950561837437;1715087825660;0.8516989;0.7266242;1.0291553;3
2421950564052708;1715087825662;0.8516989;0.7266242;1.0291553;3
2421950566268345;1715087825665;0.8516989;0.7266242;1.0291553;3
2421950568475804;1715087825667;0.8516989;0.7266242;1.0291553;3
2421950570687840;1715087825669;0.8516989;0.7266242;1.0291553;3
2421950572915257;1715087825671;0.8516989;0.7266242;1.0291553;3
2421950575131627;1715087825674;0.8516989;0.7266242;1.0291553;3
2421950577348546;1715087825676;0.8516989;0.7266242;1.0291553;3
2421950579553928;1715087825678;0.8516989;0.7266242;1.0291553;3
2421950581768345;1715087825680;0.8516989;0.7266242;1.0291553;3
2421950583995091;1715087825682;0.8516989;0.7266242;1.0291553;3
2421950586208043;1715087825684;0.8516989;0.7266242;1.0291553;3
2421950588419773;1715087825687;0.8516989;0.7266242;1.0291553;3
2421950590630101;1715087825689;0.8516989;0.7266242;1.0291553;3
2421950592842076;1715087825691;0.8516989;0.7266242;1.0291553;3
2421950595072483;1715087825693;0.8516989;0.7266242;1.0291553;3
2421950597285679;1715087825696;0.8516989;0.7266242;1.0291553;3
2421950599498631;1715087825698;0.8516989;0.7266242;1.0291553;3
2421950601714085;1715087825700;0.8516989;0.7266242;1.0291553;3
2421950603938573;1715087825702;0.8516989;0.7266242;1.0291553;3
2421950606153050;1715087825704;0.8516989;0.7266242;1.0291553;3
2421950608358005;1715087825707;0.8516989;0.7266242;1.0291553;3
2421950610572727;1715087825710;0.8516989;0.7266242;1.0291553;3
2421950612793797;1715087825711;0.8516989;0.7266242;1.0291553;3
2421950615009984;1715087825713;0.8516989;0.7266242;1.0291553;3
2421950617225377;1715087825715;0.8516989;0.7266242;1.0291553;3
2421950619435765;1715087825718;0.8516989;0.7266242;1.0291553;3
2421950621656712;1715087825721;0.8516989;0.7266242;1.0291553;3
2421950623870579;1715087825722;0.8516989;0.7266242;1.0291553;3
2421950626082493;1715087825724;0.8516989;0.7266242;1.0291553;3
2421950628297093;1715087825727;0.8516989;0.7266242;1.0291553;3
2421950630515965;1715087825729;0.8516989;0.7266242;1.0291553;3
2421950632740514;1715087825731;0.8516989;0.7266242;1.0291553;3
2421950634947544;1715087825733;0.8516989;0.7266242;1.0291553;3
2421950637151341;1715087825735;0.8516989;0.7266242;1.0291553;3
2421950639374424;1715087825738;0.8516989;0.7266242;1.0291553;3
2421950641596165;1715087825740;0.8516989;0.7266242;1.0291553;3
2421950643813877;1715087825742;0.8516989;0.7266242;1.0291553;3
2421950646019383;1715087825744;0.8516989;0.7266242;1.0291553;3
2421950648225315;1715087825746;0.8516989;0.7266242;1.0291553;3
2421950650453343;1715087825749;0.8516989;0.7266242;1.0291553;3
2421950652675022;1715087825751;0.8516989;0.7266242;1.0291553;3
2421950654893162;1715087825754;0.8516989;0.7266242;1.0291553;3
2421950657101780;1715087825755;0.8516989;0.7266242;1.0291553;3
2421950659303746;1715087825758;0.8516989;0.7266242;1.0291553;3
2421950661536168;1715087825760;0.8516989;0.7266242;1.0291553;3
2421950663751744;1715087825762;0.8516989;0.7266242;1.0291553;3
2421950665970920;1715087825765;0.8516989;0.7266242;1.0291553;3
2421950668176304;1715087825767;0.8516989;0.7266242;1.0291553;3
2421950670393834;1715087825769;0.8516989;0.7266242;1.0291553;3
2421950672614476;1715087825771;0.8516989;0.7266242;1.0291553;3
2421950674830601;1715087825773;0.8516989;0.7266242;1.0291553;3
2421950677045506;1715087825775;0.8516989;0.7266242;1.0291553;3
2421950679251927;1715087825777;0.8516989;0.7266242;1.0291553;3
2421950681461643;1715087825780;0.8516989;0.7266242;1.0291553;3
2421950683681126;1715087825782;0.8516989;0.7266242;1.0291553;3
2421950685906773;1715087825784;0.8516989;0.7266242;1.0291553;3
2421950688115819;1715087825787;0.8516989;0.7266242;1.0291553;3
2421950690320896;1715087825789;0.8516989;0.7266242;1.0291553;3
2421950692547764;1715087825791;0.8516989;0.7266242;1.0291553;3
2421950694769749;1715087825793;0.8516989;0.7266242;1.0291553;3
2421950696987584;1715087825795;0.8516989;0.7266242;1.0291553;3
2421950699193577;1715087825799;0.8516989;0.7266242;1.0291553;3
2421950701405064;1715087825800;0.8516989;0.7266242;1.0291553;3
2421950703630833;1715087825802;0.8516989;0.7266242;1.0291553;3
2421950705846470;1715087825804;0.8516989;0.7266242;1.0291553;3
2421950708058507;1715087825806;0.8516989;0.7266242;1.0291553;3
2421950710272679;1715087825810;0.8516989;0.7266242;1.0291553;3
2421950712490025;1715087825811;0.8516989;0.7266242;1.0291553;3
2421950714698215;1715087825813;0.8516989;0.7266242;1.0291553;3
2421950716924290;1715087825815;0.8516989;0.7266242;1.0291553;3
2421950719135777;1715087825817;0.8516989;0.7266242;1.0291553;3
2421950721358067;1715087825820;0.8516989;0.7266242;1.0291553;3
2421950723570897;1715087825822;0.8516989;0.7266242;1.0291553;3
2421950725788121;1715087825824;0.8516989;0.7266242;1.0291553;3
