t_Android;t_unix;x;y;z;a
2421850897916234;1715087725997;-0.15792629;2.0165513;10.061819;3
2421850900131261;1715087725999;-0.15792629;2.0165513;10.061819;3
2421850902347874;1715087726002;-0.15792629;2.0165513;10.061819;3
2421850904561253;1715087726004;-0.15792629;2.0165513;10.061819;3
2421850906769627;1715087726006;-0.15792629;2.0165513;10.061819;3
2421850908982762;1715087726008;-0.15792629;2.0165513;10.061819;3
2421850911210667;1715087726011;-0.15792629;2.0165513;10.061819;3
2421850913426183;1715087726014;-0.15792629;2.0165513;10.061819;3
2421850915642003;1715087726014;-0.15792629;2.0165513;10.061819;3
2421850917851964;1715087726018;-0.15792629;2.0165513;10.061819;3
2421850920072484;1715087726019;-0.15792629;2.0165513;10.061819;3
2421850922286900;1715087726021;-0.15792629;2.0165513;10.061819;3
2421850924503330;1715087726023;-0.15792629;2.0165513;10.061819;3
2421850926713840;1715087726026;-0.15792629;2.0165513;10.061819;3
2421850928918980;1715087726028;-0.15792629;2.0165513;10.061819;3
2421850931149144;1715087726030;-0.15792629;2.0165513;10.061819;3
2421850933364537;1715087726032;-0.15792629;2.0165513;10.061819;3
2421850935583714;1715087726037;-0.15792629;2.0165513;10.061819;3
2421850937791660;1715087726037;-0.15792629;2.0165513;10.061819;3
2421850939995396;1715087726039;-0.15792629;2.0165513;10.061819;3
2421850942226720;1715087726041;-0.15792629;2.0165513;10.061819;3
2421850944442112;1715087726044;-0.15792629;2.0165513;10.061819;3
2421850946662571;1715087726046;-0.15792629;2.0165513;10.061819;3
2421850948872044;1715087726048;-0.15792629;2.0165513;10.061819;3
2421850951084996;1715087726052;-0.15792629;2.0165513;10.061819;3
2421850953303868;1715087726052;-0.15792629;2.0165513;10.061819;3
2421850955519505;1715087726054;-0.15792629;2.0165513;10.061819;3
2421850957735996;1715087726057;-0.15792629;2.0165513;10.061819;3
2421850959946445;1715087726059;-0.15792629;2.0165513;10.061819;3
2421850962149754;1715087726062;-0.15792629;2.0165513;10.061819;3
2421850964383092;1715087726063;-0.15792629;2.0165513;10.061819;3
2421850966597386;1715087726065;-0.15792629;2.0165513;10.061819;3
2421850968816929;1715087726068;-0.15792629;2.0165513;10.061819;3
2421850971025669;1715087726070;-0.15792629;2.0165513;10.061819;3
2421850973234593;1715087726075;-0.15792629;2.0165513;10.061819;3
2421850975459508;1715087726075;-0.15792629;2.0165513;10.061819;3
2421850977675023;1715087726076;-0.15792629;2.0165513;10.061819;3
2421850979892918;1715087726079;-0.15792629;2.0165513;10.061819;3
2421850982104160;1715087726081;-0.15792629;2.0165513;10.061819;3
2421850984310521;1715087726083;-0.15792629;2.0165513;10.061819;3
2421850986537144;1715087726085;-0.15792629;2.0165513;10.061819;3
2421850988752659;1715087726088;-0.15792629;2.0165513;10.061819;3
2421850990971714;1715087726090;-0.15792629;2.0165513;10.061819;3
2421850993181493;1715087726092;-0.15792629;2.0165513;10.061819;3
2421850995390843;1715087726096;-0.15792629;2.0165513;10.061819;3
2421850997614781;1715087726096;-0.15792629;2.0165513;10.061819;3
2421850999831273;1715087726099;-0.15792629;2.0165513;10.061819;3
2421851002047703;1715087726101;-0.15792629;2.0165513;10.061819;3
2421851004258213;1715087726103;-0.15792629;2.0165513;10.061819;3
2421851006464513;1715087726105;-0.15792629;2.0165513;10.061819;3
2421851008692113;1715087726108;-0.15792629;2.0165513;10.061819;3
2421851010907689;1715087726110;-0.15792629;2.0165513;10.061819;3
2421851013126255;1715087726112;-0.15792629;2.0165513;10.061819;3
2421851015339085;1715087726115;-0.15792629;2.0165513;10.061819;3
2421851017555211;1715087726118;-0.15792629;2.0165513;10.061819;3
2421851019769993;1715087726118;-0.15792629;2.0165513;10.061819;3
2421851021985325;1715087726121;-0.15792629;2.0165513;10.061819;3
2421851024200719;1715087726123;-0.15792629;2.0165513;10.061819;3
2421851026416417;1715087726126;-0.15792629;2.0165513;10.061819;3
2421851028631871;1715087726129;-0.15792629;2.0165513;10.061819;3
2421851030847691;1715087726129;-0.15792629;2.0165513;10.061819;3
2421851033063450;1715087726132;-0.15792629;2.0165513;10.061819;3
2421851035279515;1715087726135;-0.15792629;2.0165513;10.061819;3
2421851037490818;1715087726137;-0.15792629;2.0165513;10.061819;3
2421851039697423;1715087726139;-0.15792629;2.0165513;10.061819;3
2421851041924779;1715087726141;-0.15792629;2.0165513;10.061819;3
2421851044140660;1715087726143;-0.15792629;2.0165513;10.061819;3
2421851046359165;1715087726146;-0.15792629;2.0165513;10.061819;3
2421851048570225;1715087726148;-0.15792629;2.0165513;10.061819;3
2421851050782261;1715087726152;-0.15792629;2.0165513;10.061819;3
2421851053003880;1715087726152;-0.15792629;2.0165513;10.061819;3
2421851055218297;1715087726154;-0.15792629;2.0165513;10.061819;3
2421851057435094;1715087726156;-0.15792629;2.0165513;10.061819;3
2421851059647313;1715087726159;-0.15792629;2.0165513;10.061819;3
2421851061855747;1715087726161;-0.15792629;2.0165513;10.061819;3
2421851064068883;1715087726163;-0.15792629;2.0165513;10.061819;3
2421851066293186;1715087726166;-0.15792629;2.0165513;10.061819;3
2421851068501317;1715087726168;-0.15792629;2.0165513;10.061819;3
2421851070730869;1715087726170;-0.15792629;2.0165513;10.061819;3
2421851072942296;1715087726172;-0.15792629;2.0165513;10.061819;3
2421851075160862;1715087726174;-0.15792629;2.0165513;10.061819;3
2421851077372960;1715087726176;-0.15792629;2.0165513;10.061819;3
2421851079588841;1715087726179;-0.15792629;2.0165513;10.061819;3
2421851081804356;1715087726181;-0.15792629;2.0165513;10.061819;3
2421851084019810;1715087726183;-0.15792629;2.0165513;10.061819;3
2421851086235875;1715087726185;-0.15792629;2.0165513;10.061819;3
2421851088452122;1715087726187;-0.15792629;2.0165513;10.061819;3
2421851090666539;1715087726190;-0.15792629;2.0165513;10.061819;3
2421851092883213;1715087726192;-0.15792629;2.0165513;10.061819;3
2421851095102025;1715087726194;-0.15792629;2.0165513;10.061819;3
2421851097313206;1715087726196;-0.15792629;2.0165513;10.061819;3
2421851099528538;1715087726198;-0.15792629;2.0165513;10.061819;3
2421851101742955;1715087726201;-0.15792629;2.0165513;10.061819;3
2421851103959142;1715087726203;-0.15792629;2.0165513;10.061819;3
2421851106173131;1715087726205;-0.15792629;2.0165513;10.061819;3
2421851108390843;1715087726207;-0.15792629;2.0165513;10.061819;3
2421851110606236;1715087726210;-0.15792629;2.0165513;10.061819;3
2421851112822483;1715087726212;-0.15792629;2.0165513;10.061819;3
2421851115036961;1715087726214;-0.15792629;2.0165513;10.061819;3
2421851117252476;1715087726216;-0.15792629;2.0165513;10.061819;3
2421851119468419;1715087726218;-0.15792629;2.0165513;10.061819;3
2421851121684117;1715087726221;-0.15792629;2.0165513;10.061819;3
2421851123900487;1715087726223;-0.15792629;2.0165513;10.061819;3
2421851126114903;1715087726225;-0.15792629;2.0165513;10.061819;3
2421851128330296;1715087726227;-0.15792629;2.0165513;10.061819;3
2421851130545933;1715087726230;-0.15792629;2.0165513;10.061819;3
2421851132762730;1715087726231;-0.15792629;2.0165513;10.061819;3
2421851134977330;1715087726234;-0.15792629;2.0165513;10.061819;3
2421851137190098;1715087726236;-0.15792629;2.0165513;10.061819;3
2421851139397923;1715087726238;-0.15792629;2.0165513;10.061819;3
2421851141624669;1715087726240;-0.15792629;2.0165513;10.061819;3
2421851143839085;1715087726243;-0.15792629;2.0165513;10.061819;3
2421851146057224;1715087726245;-0.15792629;2.0165513;10.061819;3
2421851148268956;1715087726248;-0.15792629;2.0165513;10.061819;3
2421851150481663;1715087726250;-0.15792629;2.0165513;10.061819;3
2421851152701085;1715087726251;-0.15792629;2.0165513;10.061819;3
2421851154916478;1715087726254;-0.15792629;2.0165513;10.061819;3
2421851157133580;1715087726256;-0.15792629;2.0165513;10.061819;3
2421851159348851;1715087726258;-0.15792629;2.0165513;10.061819;3
2421851161563267;1715087726260;-0.15792629;2.0165513;10.061819;3
2421851163778782;1715087726263;-0.15792629;2.0165513;10.061819;3
2421851165994054;1715087726265;-0.15792629;2.0165513;10.061819;3
2421851168209691;1715087726267;-0.15792629;2.0165513;10.061819;3
2421851170425267;1715087726270;-0.15792629;2.0165513;10.061819;3
2421851172640843;1715087726272;-0.15792629;2.0165513;10.061819;3
2421851174856724;1715087726274;-0.15792629;2.0165513;10.061819;3
2421851177072972;1715087726276;-0.15792629;2.0165513;10.061819;3
2421851179287327;1715087726278;-0.15792629;2.0165513;10.061819;3
2421851181500035;1715087726280;-0.15792629;2.0165513;10.061819;3
2421851183706761;1715087726284;-0.15792629;2.0165513;10.061819;3
2421851185934117;1715087726286;-0.15792629;2.0165513;10.061819;3
2421851188149693;1715087726288;-0.15792629;2.0165513;10.061819;3
2421851190368076;1715087726290;-0.15792629;2.0165513;10.061819;3
2421851192578953;1715087726292;-0.15792629;2.0165513;10.061819;3
2421851194789769;1715087726294;-0.15792629;2.0165513;10.061819;3
2421851197011693;1715087726296;-0.15792629;2.0165513;10.061819;3
2421851199227269;1715087726298;-0.15792629;2.0165513;10.061819;3
2421851201444493;1715087726300;-0.15792629;2.0165513;10.061819;3
2421851203659398;1715087726303;-0.15792629;2.0165513;10.061819;3
2421851205873753;1715087726305;-0.15792629;2.0165513;10.061819;3
2421851208089390;1715087726307;-0.15792629;2.0165513;10.061819;3
2421851210304906;1715087726309;-0.15792629;2.0165513;10.061819;3
2421851212521458;1715087726311;-0.15792629;2.0165513;10.061819;3
2421851214735814;1715087726314;-0.15792629;2.0165513;10.061819;3
2421851216951329;1715087726316;-0.15792629;2.0165513;10.061819;3
2421851219166417;1715087726318;-0.15792629;2.0165513;10.061819;3
2421851221382298;1715087726320;-0.15792629;2.0165513;10.061819;3
2421851223597874;1715087726322;-0.15792629;2.0165513;10.061819;3
2421851225810581;1715087726324;-0.15792629;2.0165513;10.061819;3
2421851228017613;1715087726327;-0.15792629;2.0165513;10.061819;3
2421851230245579;1715087726329;-0.15792629;2.0165513;10.061819;3
2421851232459874;1715087726331;-0.15792629;2.0165513;10.061819;3
2421851234678135;1715087726333;-0.15792629;2.0165513;10.061819;3
2421851236888157;1715087726336;-0.15792629;2.0165513;10.061819;3
2421851239096898;1715087726338;-0.15792629;2.0165513;10.061819;3
2421851241322056;1715087726340;-0.15792629;2.0165513;10.061819;3
2421851243537633;1715087726342;-0.15792629;2.0165513;10.061819;3
2421851245755833;1715087726345;-0.15792629;2.0165513;10.061819;3
2421851247969700;1715087726347;-0.15792629;2.0165513;10.061819;3
2421851250184056;1715087726349;-0.15792629;2.0165513;10.061819;3
2421851252399632;1715087726351;-0.15792629;2.0165513;10.061819;3
2421851254614964;1715087726353;-0.15792629;2.0165513;10.061819;3
2421851256830784;1715087726356;-0.15792629;2.0165513;10.061819;3
2421851259046116;1715087726358;-0.15792629;2.0165513;10.061819;3
2421851261261693;1715087726360;-0.15792629;2.0165513;10.061819;3
2421851263477452;1715087726362;-0.15792629;2.0165513;10.061819;3
2421851265693516;1715087726364;-0.15792629;2.0165513;10.061819;3
2421851267907994;1715087726367;-0.15792629;2.0165513;10.061819;3
2421851270123997;1715087726369;-0.15792629;2.0165513;10.061819;3
2421851272339390;1715087726371;-0.15792629;2.0165513;10.061819;3
2421851274556004;1715087726373;-0.15792629;2.0165513;10.061819;3
2421851276770421;1715087726375;-0.15792629;2.0165513;10.061819;3
2421851278985814;1715087726378;-0.15792629;2.0165513;10.061819;3
2421851281201390;1715087726380;-0.15792629;2.0165513;10.061819;3
2421851283417943;1715087726382;-0.15792629;2.0165513;10.061819;3
2421851285632603;1715087726385;-0.15792629;2.0165513;10.061819;3
2421851287848118;1715087726387;-0.15792629;2.0165513;10.061819;3
2421851290063206;1715087726389;-0.15792629;2.0165513;10.061819;3
2421851292279027;1715087726391;-0.15792629;2.0165513;10.061819;3
2421851294494603;1715087726393;-0.15792629;2.0165513;10.061819;3
2421851296710179;1715087726396;-0.15792629;2.0165513;10.061819;3
2421851298925816;1715087726398;-0.15792629;2.0165513;10.061819;3
2421851301142308;1715087726400;-0.15792629;2.0165513;10.061819;3
2421851303356663;1715087726402;-0.15792629;2.0165513;10.061819;3
2421851305572301;1715087726404;-0.15792629;2.0165513;10.061819;3
2421851307787572;1715087726407;-0.15792629;2.0165513;10.061819;3
2421851310003453;1715087726409;-0.15792629;2.0165513;10.061819;3
2421851312218968;1715087726411;-0.15792629;2.0165513;10.061819;3
2421851314434300;1715087726413;-0.15792629;2.0165513;10.061819;3
2421851316650120;1715087726416;-0.15792629;2.0165513;10.061819;3
2421851318866368;1715087726418;-0.15792629;2.0165513;10.061819;3
2421851321080784;1715087726420;-0.15792629;2.0165513;10.061819;3
2421851323296361;1715087726422;-0.15792629;2.0165513;10.061819;3
2421851325511632;1715087726427;-0.15792629;2.0165513;10.061819;3
2421851327727269;1715087726427;-0.15792629;2.0165513;10.061819;3
2421851329942906;1715087726430;-0.15792629;2.0165513;10.061819;3
2421851332158665;1715087726432;-0.15792629;2.0165513;10.061819;3
2421851334374363;1715087726434;-0.15792629;2.0165513;10.061819;3
2421851336590794;1715087726436;-0.15792629;2.0165513;10.061819;3
2421851338804845;1715087726438;-0.15792629;2.0165513;10.061819;3
2421851341020482;1715087726442;-0.15792629;2.0165513;10.061819;3
2421851343236058;1715087726442;-0.15792629;2.0165513;10.061819;3
2421851345452916;1715087726444;-0.15792629;2.0165513;10.061819;3
2421851347667271;1715087726447;-0.15792629;2.0165513;10.061819;3
2421851349882786;1715087726449;-0.15792629;2.0165513;10.061819;3
2421851352098118;1715087726456;-0.15792629;2.0165513;10.061819;3
2421851354314915;1715087726456;-0.15792629;2.0165513;10.061819;3
2421851356529271;1715087726456;-0.15792629;2.0165513;10.061819;3
2421851358744847;1715087726458;-0.15792629;2.0165513;10.061819;3
2421851360959935;1715087726460;-0.15792629;2.0165513;10.061819;3
2421851363175999;1715087726463;-0.15792629;2.0165513;10.061819;3
2421851365391331;1715087726464;-0.15792629;2.0165513;10.061819;3
2421851367606968;1715087726467;-0.15792629;2.0165513;10.061819;3
2421851369822728;1715087726469;-0.15792629;2.0165513;10.061819;3
2421851372039036;1715087726471;-0.15792629;2.0165513;10.061819;3
2421851374253392;1715087726474;-0.15792629;2.0165513;10.061819;3
2421851376468907;1715087726475;-0.15792629;2.0165513;10.061819;3
2421851378684056;1715087726478;-0.15792629;2.0165513;10.061819;3
2421851380900120;1715087726480;-0.15792629;2.0165513;10.061819;3
2421851383115452;1715087726482;-0.15792629;2.0165513;10.061819;3
2421851385331090;1715087726485;-0.15792629;2.0165513;10.061819;3
2421851387546849;1715087726486;-0.15792629;2.0165513;10.061819;3
2421851389763218;1715087726489;-0.15792629;2.0165513;10.061819;3
2421851391974949;1715087726491;-0.15792629;2.0165513;10.061819;3
2421851394181859;1715087726494;-0.15792629;2.0165513;10.061819;3
2421851396408482;1715087726497;-0.15792629;2.0165513;10.061819;3
2421851398624486;1715087726498;-0.15792629;2.0165513;10.061819;3
2421851400842686;1715087726500;-0.15792629;2.0165513;10.061819;3
2421851403055394;1715087726502;-0.15792629;2.0165513;10.061819;3
2421851405268589;1715087726504;-0.15792629;2.0165513;10.061819;3
2421851407478062;1715087726507;-0.15792629;2.0165513;10.061819;3
2421851409702122;1715087726508;-0.15792629;2.0165513;10.061819;3
2421851411917515;1715087726511;-0.15792629;2.0165513;10.061819;3
2421851414135411;1715087726513;-0.15792629;2.0165513;10.061819;3
2421851416349522;1715087726515;-0.15792629;2.0165513;10.061819;3
2421851418563878;1715087726518;-0.15792629;2.0165513;10.061819;3
2421851420779210;1715087726520;-0.15792629;2.0165513;10.061819;3
2421851422994786;1715087726522;-0.15792629;2.0165513;10.061819;3
2421851425211400;1715087726524;-0.15792629;2.0165513;10.061819;3
2421851427426060;1715087726526;-0.15792629;2.0165513;10.061819;3
2421851429641636;1715087726529;-0.15792629;2.0165513;10.061819;3
2421851431856969;1715087726531;-0.15792629;2.0165513;10.061819;3
2421851434072667;1715087726533;-0.15792629;2.0165513;10.061819;3
2421851436287816;1715087726535;-0.15792629;2.0165513;10.061819;3
2421851438503636;1715087726537;-0.15792629;2.0165513;10.061819;3
2421851440719456;1715087726540;-0.15792629;2.0165513;10.061819;3
2421851442935887;1715087726542;-0.15792629;2.0165513;10.061819;3
2421851445150365;1715087726544;-0.15792629;2.0165513;10.061819;3
2421851447365697;1715087726546;-0.15792629;2.0165513;10.061819;3
2421851449581029;1715087726548;-0.15792629;2.0165513;10.061819;3
2421851451796849;1715087726551;-0.15792629;2.0165513;10.061819;3
2421851454012425;1715087726553;-0.15792629;2.0165513;10.061819;3
2421851456227757;1715087726555;-0.15792629;2.0165513;10.061819;3
2421851458443516;1715087726557;-0.15792629;2.0165513;10.061819;3
2421851460659642;1715087726559;-0.15792629;2.0165513;10.061819;3
2421851462874486;1715087726562;-0.15792629;2.0165513;10.061819;3
2421851465089818;1715087726564;-0.15792629;2.0165513;10.061819;3
2421851467305211;1715087726566;-0.15792629;2.0165513;10.061819;3
2421851469520970;1715087726568;-0.15792629;2.0165513;10.061819;3
2421851471736546;1715087726571;-0.15792629;2.0165513;10.061819;3
2421851473951817;1715087726574;-0.15792629;2.0165513;10.061819;3
2421851476167454;1715087726575;-0.15792629;2.0165513;10.061819;3
2421851478384007;1715087726577;-0.15792629;2.0165513;10.061819;3
2421851480598668;1715087726580;-0.15792629;2.0165513;10.061819;3
2421851482814244;1715087726582;-0.15792629;2.0165513;10.061819;3
2421851485029515;1715087726586;-0.15792629;2.0165513;10.061819;3
2421851487246129;1715087726586;-0.15792629;2.0165513;10.061819;3
2421851489460911;1715087726588;-0.15792629;2.0165513;10.061819;3
2421851491676304;1715087726590;-0.15792629;2.0165513;10.061819;3
2421851493892613;1715087726593;-0.15792629;2.0165513;10.061819;3
