t_Android;t_unix;x;y;z;a
2421997987338962;1715087873104;0.47235155;0.8304713;1.0367911;3
2421997989549412;1715087873104;0.47235155;0.8304713;1.0367911;3
2421997991759495;1715087873104;0.47235155;0.8304713;1.0367911;3
2421997993984227;1715087873104;0.47235155;0.8304713;1.0367911;3
2421997996198582;1715087873104;0.47235155;0.8304713;1.0367911;3
2421997998415928;1715087873104;0.47235155;0.8304713;1.0367911;3
2421998000629430;1715087873104;0.47235155;0.8304713;1.0367911;3
2421998002845555;1715087873104;0.47235155;0.8304713;1.0367911;3
2421998005061192;1715087873104;0.47235155;0.8304713;1.0367911;3
2421998007276707;1715087873106;0.47235155;0.8304713;1.0367911;3
2421998009492527;1715087873108;0.47235155;0.8304713;1.0367911;3
2421998011709019;1715087873110;0.47235155;0.8304713;1.0367911;3
2421998013923436;1715087873112;0.47235155;0.8304713;1.0367911;3
2421998016139256;1715087873131;0.47235155;0.8304713;1.0367911;3
2421998018354527;1715087873131;0.47235155;0.8304713;1.0367911;3
2421998020570469;1715087873131;0.47235155;0.8304713;1.0367911;3
2421998022783360;1715087873131;0.47235155;0.8304713;1.0367911;3
2421998024990330;1715087873131;0.47235155;0.8304713;1.0367911;3
2421998027217686;1715087873131;0.47235155;0.8304713;1.0367911;3
2421998029434178;1715087873131;0.47235155;0.8304713;1.0367911;3
2421998031651891;1715087873131;0.47235155;0.8304713;1.0367911;3
2421998033866551;1715087873132;0.47235155;0.8304713;1.0367911;3
2421998036084569;1715087873134;0.47235155;0.8304713;1.0367911;3
2421998038295750;1715087873158;0.47235155;0.8304713;1.0367911;3
2421998040511021;1715087873158;0.47235155;0.8304713;1.0367911;3
2421998042725437;1715087873158;0.47235155;0.8304713;1.0367911;3
2421998044944005;1715087873158;0.47235155;0.8304713;1.0367911;3
2421998047164342;1715087873158;0.47235155;0.8304713;1.0367911;3
2421998049373692;1715087873158;0.47235155;0.8304713;1.0367911;3
2421998051590061;1715087873158;0.47235155;0.8304713;1.0367911;3
2421998053805882;1715087873158;0.47235155;0.8304713;1.0367911;3
2421998056020604;1715087873158;0.47235155;0.8304713;1.0367911;3
2421998058236180;1715087873158;0.47235155;0.8304713;1.0367911;3
2421998060451389;1715087873159;0.47235155;0.8304713;1.0367911;3
2421998062667881;1715087873161;0.47235155;0.8304713;1.0367911;3
2421998064884434;1715087873163;0.47235155;0.8304713;1.0367911;3
2421998067098973;1715087873165;0.47235155;0.8304713;1.0367911;3
2421998069314610;1715087873168;0.47235155;0.8304713;1.0367911;3
2421998071530064;1715087873185;0.47235155;0.8304713;1.0367911;3
2421998073745701;1715087873185;0.47235155;0.8304713;1.0367911;3
2421998075961461;1715087873185;0.47235155;0.8304713;1.0367911;3
2421998078176793;1715087873185;0.47235155;0.8304713;1.0367911;3
2421998080392979;1715087873185;0.47235155;0.8304713;1.0367911;3
2421998082609471;1715087873185;0.47235155;0.8304713;1.0367911;3
2421998084824131;1715087873185;0.47235155;0.8304713;1.0367911;3
2421998087039708;1715087873185;0.47235155;0.8304713;1.0367911;3
2421998089255223;1715087873188;0.47235155;0.8304713;1.0367911;3
2421998091471043;1715087873190;0.47235155;0.8304713;1.0367911;3
2421998093686619;1715087873212;0.47235155;0.8304713;1.0367911;3
2421998095902195;1715087873212;0.47235155;0.8304713;1.0367911;3
2421998098118260;1715087873212;0.47235155;0.8304713;1.0367911;3
2421998100334569;1715087873212;0.47235155;0.8304713;1.0367911;3
2421998102549473;1715087873212;0.47235155;0.8304713;1.0367911;3
2421998104766026;1715087873212;0.47235155;0.8304713;1.0367911;3
2421998106980565;1715087873212;0.47235155;0.8304713;1.0367911;3
2421998109196141;1715087873212;0.47235155;0.8304713;1.0367911;3
2421998111411412;1715087873212;0.47235155;0.8304713;1.0367911;3
2421998113627232;1715087873212;0.47235155;0.8304713;1.0367911;3
2421998115843357;1715087873238;0.47235155;0.8304713;1.0367911;3
2421998118059666;1715087873238;0.47235155;0.8304713;1.0367911;3
2421998120274205;1715087873238;0.47235155;0.8304713;1.0367911;3
2421998122489537;1715087873238;0.47235155;0.8304713;1.0367911;3
2421998124705174;1715087873238;0.47235155;0.8304713;1.0367911;3
2421998126921238;1715087873238;0.47235155;0.8304713;1.0367911;3
2421998129136937;1715087873238;0.47235155;0.8304713;1.0367911;3
2421998131352696;1715087873238;0.47235155;0.8304713;1.0367911;3
2421998133568455;1715087873238;0.47235155;0.8304713;1.0367911;3
2421998135784764;1715087873238;0.47235155;0.8304713;1.0367911;3
2421998137999302;1715087873238;0.47235155;0.8304713;1.0367911;3
2421998140214940;1715087873239;0.47235155;0.8304713;1.0367911;3
2421998142430516;1715087873241;0.47235155;0.8304713;1.0367911;3
2421998144646397;1715087873243;0.47235155;0.8304713;1.0367911;3
2421998146862156;1715087873245;0.47235155;0.8304713;1.0367911;3
2421998149077488;1715087873265;0.47235155;0.8304713;1.0367911;3
2421998151293614;1715087873265;0.47235155;0.8304713;1.0367911;3
2421998153510045;1715087873265;0.47235155;0.8304713;1.0367911;3
2421998155724461;1715087873266;0.47235155;0.8304713;1.0367911;3
2421998157937046;1715087873266;0.47235155;0.8304713;1.0367911;3
2421998160143590;1715087873266;0.47235155;0.8304713;1.0367911;3
2421998162371434;1715087873266;0.47235155;0.8304713;1.0367911;3
2421998164587071;1715087873266;0.47235155;0.8304713;1.0367911;3
2421998166805820;1715087873266;0.47235155;0.8304713;1.0367911;3
2421998169018650;1715087873267;0.47235155;0.8304713;1.0367911;3
2421998171234959;1715087873293;0.47235155;0.8304713;1.0367911;3
2421998173449742;1715087873293;0.47235155;0.8304713;1.0367911;3
2421998175666112;1715087873293;0.47235155;0.8304713;1.0367911;3
2421998177880711;1715087873293;0.47235155;0.8304713;1.0367911;3
2421998180096531;1715087873293;0.47235155;0.8304713;1.0367911;3
2421998182311925;1715087873293;0.47235155;0.8304713;1.0367911;3
2421998184527928;1715087873293;0.47235155;0.8304713;1.0367911;3
2421998186743809;1715087873293;0.47235155;0.8304713;1.0367911;3
2421998188960301;1715087873293;0.47235155;0.8304713;1.0367911;3
2421998191174656;1715087873293;0.47235155;0.8304713;1.0367911;3
2421998193390477;1715087873293;0.47235155;0.8304713;1.0367911;3
2421998195605748;1715087873294;0.47235155;0.8304713;1.0367911;3
2421998197821629;1715087873296;0.47235155;0.8304713;1.0367911;3
2421998200034275;1715087873298;0.47235155;0.8304713;1.0367911;3
2421998202241307;1715087873301;0.47235155;0.8304713;1.0367911;3
2421998204468907;1715087873320;0.47235155;0.8304713;1.0367911;3
2421998206685460;1715087873320;0.47235155;0.8304713;1.0367911;3
2421998208902927;1715087873320;0.47235155;0.8304713;1.0367911;3
2421998211115574;1715087873320;0.47235155;0.8304713;1.0367911;3
2421998213330846;1715087873320;0.47235155;0.8304713;1.0367911;3
2421998215546727;1715087873320;0.47235155;0.8304713;1.0367911;3
2421998217762486;1715087873320;0.47235155;0.8304713;1.0367911;3
2421998219977879;1715087873320;0.47235155;0.8304713;1.0367911;3
2421998222194004;1715087873321;0.47235155;0.8304713;1.0367911;3
2421998224407505;1715087873323;0.47235155;0.8304713;1.0367911;3
2421998226613255;1715087873348;0.47235155;0.8304713;1.0367911;3
2421998228840977;1715087873348;0.47235155;0.8304713;1.0367911;3
2421998231056187;1715087873348;0.47235155;0.8304713;1.0367911;3
2421998233274815;1715087873348;0.47235155;0.8304713;1.0367911;3
2421998235487584;1715087873348;0.47235155;0.8304713;1.0367911;3
2421998237703160;1715087873348;0.47235155;0.8304713;1.0367911;3
2421998239919102;1715087873348;0.47235155;0.8304713;1.0367911;3
2421998242135533;1715087873348;0.47235155;0.8304713;1.0367911;3
2421998244350193;1715087873348;0.47235155;0.8304713;1.0367911;3
2421998246566746;1715087873348;0.47235155;0.8304713;1.0367911;3
2421998248781102;1715087873348;0.47235155;0.8304713;1.0367911;3
2421998250997227;1715087873349;0.47235155;0.8304713;1.0367911;3
2421998253212437;1715087873351;0.47235155;0.8304713;1.0367911;3
2421998255428074;1715087873354;0.47235155;0.8304713;1.0367911;3
2421998257644139;1715087873356;0.47235155;0.8304713;1.0367911;3
2421998259860631;1715087873376;0.47235155;0.8304713;1.0367911;3
2421998262075108;1715087873376;0.47235155;0.8304713;1.0367911;3
2421998264290867;1715087873376;0.47235155;0.8304713;1.0367911;3
2421998266506139;1715087873376;0.47235155;0.8304713;1.0367911;3
2421998268722020;1715087873376;0.47235155;0.8304713;1.0367911;3
2421998270937657;1715087873376;0.47235155;0.8304713;1.0367911;3
2421998273153660;1715087873376;0.47235155;0.8304713;1.0367911;3
2421998275369297;1715087873376;0.47235155;0.8304713;1.0367911;3
2421998277585789;1715087873376;0.47235155;0.8304713;1.0367911;3
2421998279800084;1715087873378;0.47235155;0.8304713;1.0367911;3
2421998282015965;1715087873403;0.47235155;0.8304713;1.0367911;3
2421998284231297;1715087873403;0.47235155;0.8304713;1.0367911;3
2421998286447423;1715087873403;0.47235155;0.8304713;1.0367911;3
2421998288662938;1715087873403;0.47235155;0.8304713;1.0367911;3
2421998290878575;1715087873403;0.47235155;0.8304713;1.0367911;3
2421998293094517;1715087873403;0.47235155;0.8304713;1.0367911;3
2421998295310643;1715087873403;0.47235155;0.8304713;1.0367911;3
2421998297525548;1715087873403;0.47235155;0.8304713;1.0367911;3
2421998299741307;1715087873403;0.47235155;0.8304713;1.0367911;3
2421998301956700;1715087873403;0.47235155;0.8304713;1.0367911;3
2421998304172459;1715087873403;0.47235155;0.8304713;1.0367911;3
2421998306387974;1715087873405;0.47235155;0.8304713;1.0367911;3
2421998308603612;1715087873407;0.47235155;0.8304713;1.0367911;3
2421998310819737;1715087873409;0.47235155;0.8304713;1.0367911;3
2421998313033238;1715087873411;0.47235155;0.8304713;1.0367911;3
2421998315238926;1715087873431;0.47235155;0.8304713;1.0367911;3
2421998317467320;1715087873431;0.47235155;0.8304713;1.0367911;3
2421998319681432;1715087873431;0.47235155;0.8304713;1.0367911;3
2421998321900548;1715087873431;0.47235155;0.8304713;1.0367911;3
2421998324109898;1715087873431;0.47235155;0.8304713;1.0367911;3
2421998326317051;1715087873431;0.47235155;0.8304713;1.0367911;3
2421998328544834;1715087873431;0.47235155;0.8304713;1.0367911;3
2421998330761326;1715087873431;0.47235155;0.8304713;1.0367911;3
2421998332978612;1715087873432;0.47235155;0.8304713;1.0367911;3
2421998335188267;1715087873434;0.47235155;0.8304713;1.0367911;3
2421998337394871;1715087873462;0.47235155;0.8304713;1.0367911;3
2421998339622899;1715087873462;0.47235155;0.8304713;1.0367911;3
2421998341838231;1715087873462;0.47235155;0.8304713;1.0367911;3
2421998344056798;1715087873462;0.47235155;0.8304713;1.0367911;3
2421998346267674;1715087873462;0.47235155;0.8304713;1.0367911;3
2421998348477696;1715087873462;0.47235155;0.8304713;1.0367911;3
2421998350701085;1715087873462;0.47235155;0.8304713;1.0367911;3
2421998352916600;1715087873462;0.47235155;0.8304713;1.0367911;3
2421998355134068;1715087873462;0.47235155;0.8304713;1.0367911;3
2421998357346165;1715087873462;0.47235155;0.8304713;1.0367911;3
2421998359557225;1715087873462;0.47235155;0.8304713;1.0367911;3
2421998361779149;1715087873462;0.47235155;0.8304713;1.0367911;3
2421998363995030;1715087873462;0.47235155;0.8304713;1.0367911;3
2421998366213109;1715087873465;0.47235155;0.8304713;1.0367911;3
2421998368421665;1715087873467;0.47235155;0.8304713;1.0367911;3
2421998370623936;1715087873491;0.47235155;0.8304713;1.0367911;3
2421998372857152;1715087873491;0.47235155;0.8304713;1.0367911;3
2421998375072545;1715087873491;0.47235155;0.8304713;1.0367911;3
2421998377292820;1715087873491;0.47235155;0.8304713;1.0367911;3
2421998379502659;1715087873491;0.47235155;0.8304713;1.0367911;3
2421998381715061;1715087873491;0.47235155;0.8304713;1.0367911;3
2421998383936619;1715087873491;0.47235155;0.8304713;1.0367911;3
2421998386151280;1715087873491;0.47235155;0.8304713;1.0367911;3
2421998388369054;1715087873491;0.47235155;0.8304713;1.0367911;3
2421998390580479;1715087873491;0.47235155;0.8304713;1.0367911;3
2421998392791661;1715087873491;0.47235155;0.8304713;1.0367911;3
2421998395013524;1715087873493;0.47235155;0.8304713;1.0367911;3
2421998397229283;1715087873496;0.47235155;0.8304713;1.0367911;3
2421998399446568;1715087873498;0.47235155;0.8304713;1.0367911;3
2421998401658848;1715087873500;0.47235155;0.8304713;1.0367911;3
2421998403864903;1715087873518;0.47235155;0.8304713;1.0367911;3
2421998406092198;1715087873518;0.47235155;0.8304713;1.0367911;3
2421998408307225;1715087873518;0.47235155;0.8304713;1.0367911;3
2421998410526157;1715087873518;0.47235155;0.8304713;1.0367911;3
2421998412738254;1715087873518;0.47235155;0.8304713;1.0367911;3
2421998414952305;1715087873518;0.47235155;0.8304713;1.0367911;3
2421998417170506;1715087873518;0.47235155;0.8304713;1.0367911;3
2421998419386815;1715087873518;0.47235155;0.8304713;1.0367911;3
2421998421601963;1715087873520;0.47235155;0.8304713;1.0367911;3
2421998423817478;1715087873522;0.47235155;0.8304713;1.0367911;3
2421998426034520;1715087873546;0.47235155;0.8304713;1.0367911;3
2421998428248387;1715087873546;0.47235155;0.8304713;1.0367911;3
2421998430463963;1715087873546;0.47235155;0.8304713;1.0367911;3
2421998432679051;1715087873546;0.47235155;0.8304713;1.0367911;3
2421998434894505;1715087873546;0.47235155;0.8304713;1.0367911;3
2421998437107579;1715087873546;0.47235155;0.8304713;1.0367911;3
2421998439326756;1715087873546;0.47235155;0.8304713;1.0367911;3
2421998441542027;1715087873546;0.47235155;0.8304713;1.0367911;3
2421998443758518;1715087873546;0.47235155;0.8304713;1.0367911;3
2421998445972203;1715087873546;0.47235155;0.8304713;1.0367911;3
2421998448184178;1715087873547;0.47235155;0.8304713;1.0367911;3
2421998450404698;1715087873549;0.47235155;0.8304713;1.0367911;3
2421998452620701;1715087873551;0.47235155;0.8304713;1.0367911;3
2421998454838231;1715087873553;0.47235155;0.8304713;1.0367911;3
2421998457051305;1715087873556;0.47235155;0.8304713;1.0367911;3
2421998459265965;1715087873577;0.47235155;0.8304713;1.0367911;3
2421998461482762;1715087873577;0.47235155;0.8304713;1.0367911;3
2421998463698582;1715087873577;0.47235155;0.8304713;1.0367911;3
2421998465914463;1715087873577;0.47235155;0.8304713;1.0367911;3
2421998468126744;1715087873577;0.47235155;0.8304713;1.0367911;3
2421998470333958;1715087873577;0.47235155;0.8304713;1.0367911;3
2421998472562596;1715087873577;0.47235155;0.8304713;1.0367911;3
2421998474776768;1715087873577;0.47235155;0.8304713;1.0367911;3
2421998476995458;1715087873577;0.47235155;0.8304713;1.0367911;3
2421998479205785;1715087873578;0.47235155;0.8304713;1.0367911;3
2421998481416905;1715087873606;0.47235155;0.8304713;1.0367911;3
2421998483639439;1715087873606;0.47235155;0.8304713;1.0367911;3
2421998485854893;1715087873606;0.47235155;0.8304713;1.0367911;3
2421998488072667;1715087873606;0.47235155;0.8304713;1.0367911;3
2421998490284275;1715087873606;0.47235155;0.8304713;1.0367911;3
2421998492489354;1715087873606;0.47235155;0.8304713;1.0367911;3
2421998494717381;1715087873606;0.47235155;0.8304713;1.0367911;3
2421998496932896;1715087873606;0.47235155;0.8304713;1.0367911;3
2421998499151952;1715087873606;0.47235155;0.8304713;1.0367911;3
2421998501364598;1715087873606;0.47235155;0.8304713;1.0367911;3
2421998503579930;1715087873606;0.47235155;0.8304713;1.0367911;3
2421998505796055;1715087873606;0.47235155;0.8304713;1.0367911;3
2421998508012547;1715087873607;0.47235155;0.8304713;1.0367911;3
2421998510227208;1715087873609;0.47235155;0.8304713;1.0367911;3
2421998512442662;1715087873611;0.47235155;0.8304713;1.0367911;3
2421998514657811;1715087873634;0.47235155;0.8304713;1.0367911;3
2421998516874119;1715087873634;0.47235155;0.8304713;1.0367911;3
2421998519089695;1715087873634;0.47235155;0.8304713;1.0367911;3
2421998521305333;1715087873634;0.47235155;0.8304713;1.0367911;3
2421998523522191;1715087873634;0.47235155;0.8304713;1.0367911;3
2421998525742039;1715087873634;0.47235155;0.8304713;1.0367911;3
2421998527952549;1715087873634;0.47235155;0.8304713;1.0367911;3
2421998530169041;1715087873634;0.47235155;0.8304713;1.0367911;3
2421998532381993;1715087873634;0.47235155;0.8304713;1.0367911;3
2421998534599217;1715087873634;0.47235155;0.8304713;1.0367911;3
2421998536815465;1715087873661;0.47235155;0.8304713;1.0367911;3
2421998539030430;1715087873661;0.47235155;0.8304713;1.0367911;3
2421998541246495;1715087873661;0.47235155;0.8304713;1.0367911;3
2421998543462498;1715087873661;0.47235155;0.8304713;1.0367911;3
2421998545675267;1715087873661;0.47235155;0.8304713;1.0367911;3
2421998547881626;1715087873661;0.47235155;0.8304713;1.0367911;3
2421998550096532;1715087873661;0.47235155;0.8304713;1.0367911;3
2421998552324315;1715087873661;0.47235155;0.8304713;1.0367911;3
2421998554541966;1715087873661;0.47235155;0.8304713;1.0367911;3
2421998556756138;1715087873661;0.47235155;0.8304713;1.0367911;3
2421998558962254;1715087873661;0.47235155;0.8304713;1.0367911;3
2421998561187840;1715087873661;0.47235155;0.8304713;1.0367911;3
2421998563402440;1715087873662;0.47235155;0.8304713;1.0367911;3
2421998565620335;1715087873664;0.47235155;0.8304713;1.0367911;3
2421998567833531;1715087873666;0.47235155;0.8304713;1.0367911;3
2421998570049229;1715087873689;0.47235155;0.8304713;1.0367911;3
2421998572265172;1715087873689;0.47235155;0.8304713;1.0367911;3
2421998574480259;1715087873689;0.47235155;0.8304713;1.0367911;3
2421998576696507;1715087873689;0.47235155;0.8304713;1.0367911;3
2421998578913060;1715087873689;0.47235155;0.8304713;1.0367911;3
2421998581127354;1715087873689;0.47235155;0.8304713;1.0367911;3
2421998583343174;1715087873689;0.47235155;0.8304713;1.0367911;3
2421998585558629;1715087873689;0.47235155;0.8304713;1.0367911;3
2421998587774632;1715087873689;0.47235155;0.8304713;1.0367911;3
2421998589987400;1715087873689;0.47235155;0.8304713;1.0367911;3
2421998592193883;1715087873717;0.47235155;0.8304713;1.0367911;3
2421998594421543;1715087873717;0.47235155;0.8304713;1.0367911;3
2421998596638218;1715087873717;0.47235155;0.8304713;1.0367911;3
2421998598855870;1715087873717;0.47235155;0.8304713;1.0367911;3
2421998601065587;1715087873717;0.47235155;0.8304713;1.0367911;3
2421998603268101;1715087873717;0.47235155;0.8304713;1.0367911;3
2421998605499669;1715087873717;0.47235155;0.8304713;1.0367911;3
2421998607715184;1715087873717;0.47235155;0.8304713;1.0367911;3
