time,seconds_elapsed,z,y,x
1713800426549479000,5.62747900390625,0.05604688450694084,-0.048258353024721146,0.036651913076639175
1713800426567201000,5.645200927734375,0.053297992795705795,-0.07162395119667053,0.020463986322283745
1713800426584910600,5.66291064453125,0.03390302136540413,-0.09193521738052368,-0.0003054326225537807
1713800426602648600,5.680648681640625,0.029474247246980667,-0.09453139454126358,-0.017409659922122955
1713800426620370200,5.6983701171875,0.03222314268350601,-0.09117163717746735,-0.012828170321881771
1713800426638091000,5.716091064453125,0.0328340083360672,-0.0988074541091919,-0.0024434609804302454
1713800426655814000,5.73381396484375,0.038179077208042145,-0.061391957104206085,0.0065668015740811825
1713800426673536300,5.751536376953125,0.03833179548382759,-0.0012217304902151227,0.00366519158706069
1713800426691257600,5.769257568359375,0.06520986557006836,0.043676864355802536,-0.019547687843441963
1713800426708978200,5.786978271484375,0.07467827945947647,0.05360342562198639,-0.02519819140434265
1713800426726699500,5.804699462890625,0.06230825558304787,0.003359758760780096,0.017562376335263252
1713800426744424400,5.822424560546875,0.052228979766368866,-0.034666601568460464,0.07757988572120667
1713800426762143200,5.840143310546875,0.03878994286060333,-0.033139441162347794,0.08857546001672745
1713800426779870000,5.857869873046875,0.012522737495601177,0.024587325751781464,0.008704829961061478
1713800426797592000,5.875592041015625,0.0022907445672899485,0.08368854224681854,-0.03451388701796532
1713800426815314400,5.893314453125,0.019547687843441963,0.1371392458677292,0.02122756652534008
1713800426833031700,5.91103173828125,0.022602014243602753,0.13026700913906097,0.11820242553949356
1713800426850754300,5.92875439453125,0.02886338345706463,0.04444044828414917,0.17898350954055786
1713800426868482800,5.94648291015625,0.01725694350898266,-0.04948008432984352,0.13530665636062622
1713800426886203600,5.96420361328125,-0.007635815534740686,-0.10583240538835526,0.026114489883184433
1713800426903925800,5.98192578125,-0.01710422709584236,-0.09407325088977814,-0.08414668589830399
1713800426921651500,5.9996513671875,-0.003359758760780096,-0.060322944074869156,-0.005497787147760391
1713800426939370800,6.017370849609375,0.055894169956445694,-0.11209376901388168,0.2119702398777008
1713800426957092900,6.0350927734375,0.04841107130050659,-0.14737124741077423,0.38438695669174194
1713800426974814500,6.052814453125,-0.025961773470044136,-0.2220495194196701,0.3773620128631592
1713800426992537600,6.07053759765625,-0.10690141469240189,-0.4144720733165741,0.19013181328773499
1713800427010258400,6.088258544921875,-0.1849394589662552,-0.4957171380519867,-0.012522737495601177
1713800427027983600,6.105983642578125,-0.17027868330478668,-0.3553708493709564,-0.13820825517177582
1713800427045700400,6.123700439453125,-0.11453723162412643,-0.15195272862911224,-0.1745547503232956
1713800427063426600,6.141426513671875,-0.07009678333997726,-0.03573561832308769,-0.13866640627384186
1713800427081146400,6.159146484375,-0.0328340083360672,-0.01771509274840355,-0.08765916526317596
1713800427098869800,6.176869873046875,0.010690141469240189,-0.06368270516395569,-0.044745877385139465
1713800427116581600,6.19458154296875,0.04153883829712868,-0.08139779418706894,-0.032681290060281754
1713800427134315800,6.212315673828125,0.04352414980530739,-0.027183502912521362,-0.054825156927108765
1713800427152023600,6.2300234375,0.021991148591041565,0.030543262138962746,-0.08552113175392151
1713800427169762800,6.2477626953125,0.003359758760780096,-0.0007635815418325365,-0.11224649101495743
1713800427187484400,6.265484375,-0.03726277872920036,-0.07635815441608429,-0.12553280591964722
1713800427205205500,6.28320556640625,-0.058337632566690445,-0.1281289905309677,-0.09300423413515091
1713800427222927400,6.30092724609375,-0.05711590126156807,-0.09911288321018219,-0.05054909735918045
1713800427240639700,6.3186396484375,-0.03039054572582245,-0.016493361443281174,-0.005955935921519995
1713800427258369800,6.336369873046875,-0.02229658141732216,-0.007635815534740686,0.009162978269159794
1713800427276097000,6.354096923828125,-0.04245513305068016,-0.0708603709936142,0.016493361443281174
1713800427293816800,6.37181689453125,-0.05864306539297104,-0.12217304855585098,0.049785517156124115
1713800427311539700,6.389539794921875,-0.06185010448098183,-0.10002918541431427,0.06123924255371094
1713800427329259800,6.407259765625,-0.05864306539297104,-0.07819075137376785,0.039095375686883926
1713800427346985200,6.424985107421875,-0.05467243865132332,-0.07238753139972687,0.007788531947880983
1713800427364702500,6.442702392578125,-0.055741455405950546,-0.0887281745672226,0.011301007121801376
1713800427382429000,6.460428955078125,-0.04596760869026184,-0.07742717117071152,0.051312681287527084
1713800427400150500,6.478150634765625,-0.012828170321881771,-0.0032070425804704428,0.10293079167604446
1713800427417869000,6.495869140625,0.02229658141732216,0.10506882518529892,0.12278391420841217
1713800427435593200,6.51359326171875,0.027641652151942253,0.07895433157682419,0.09651670604944229
1713800427453316900,6.53131689453125,-0.003512475173920393,-0.04153883829712868,0.04856378585100174
1713800427471041500,6.54904150390625,-0.027030786499381065,-0.1485929638147354,0.031612277030944824
1713800427488762000,6.56676220703125,-0.016951510682702065,-0.09468411654233932,0.0734565481543541
1713800427506484700,6.584484619140625,0.0039706239476799965,0.005345070734620094,0.1408044397830963
1713800427524206300,6.602206298828125,-0.008399397134780884,0.03145955875515938,0.18020524084568024
1713800427541930200,6.61993017578125,-0.013133603148162365,-0.02825251780450344,0.182648703455925
1713800427559656400,6.637656494140625,-0.02871066704392433,-0.055741455405950546,0.15882496535778046
1713800427577374500,6.65537451171875,-0.04764748737215996,-0.007941247895359993,0.12965615093708038
1713800427595096800,6.673096923828125,-0.05665775015950203,0.0019853119738399982,0.11133018881082535
1713800427612818400,6.690818359375,-0.05742133408784866,-0.0003054326225537807,0.11453723162412643
1713800427630541000,6.708541015625,-0.036041051149368286,0.078343465924263,0.13271047174930573
1713800427648260900,6.7262607421875,0.011301007121801376,0.13927727937698364,0.1547016203403473
1713800427665989000,6.743989013671875,0.02535090781748295,0.10002918541431427,0.1992947906255722
1713800427683704000,6.7617041015625,-0.015577063895761967,-0.12461651116609573,0.23060162365436554
1713800427701430800,6.7794306640625,-0.027947084978222847,-0.21013765037059784,0.19165897369384766
1713800427719148000,6.79714794921875,-0.016493361443281174,-0.15714508295059204,0.15531249344348907
1713800427736870000,6.814869873046875,0.0013744467869400978,-0.06062837690114975,0.08384125679731369
1713800427754597400,6.832597412109375,0.02825251780450344,-0.09056077152490616,0.09422596544027328
1713800427772309200,6.850309326171875,0.06108652427792549,-0.23884831368923187,0.16325373947620392
1713800427790042600,6.868042724609375,0.01924225501716137,-0.3579670190811157,0.17348572611808777
1713800427807759000,6.885759033203125,-0.13011430203914642,-0.5143485069274902,0.1062905490398407
1713800427825485600,6.903485595703125,-0.27977627515792847,-0.6739370822906494,0.19776763021945953
1713800427843211000,6.9212109375,-0.4248567819595337,-0.8295549750328064,0.4282165467739105
1713800427860931800,6.938931884765625,-0.37262779474258423,-0.7878634333610535,0.6481280326843262
1713800427878655000,6.956655029296875,-0.18616119027137756,-0.48915034532546997,0.6411030888557434
1713800427896374800,6.974374755859375,-0.17012597620487213,-0.10262536257505417,0.39767327904701233
1713800427914100500,6.9921005859375,-0.11362093687057495,-0.11820242553949356,0.17088955640792847
1713800427931821300,7.0098212890625,-0.018325956538319588,-0.13500121235847473,0.11804971098899841
1713800427949544400,7.02754443359375,0.197004035115242,-0.19257527589797974,0.1872301995754242
1713800427967265300,7.045265380859375,0.29275718331336975,-0.14752395451068878,0.11820242553949356
1713800427984988700,7.06298876953125,0.2782491147518158,-0.1062905490398407,-0.10552696883678436
1713800428002717200,7.08071728515625,0.17516560852527618,-0.07498370856046677,-0.3197879493236542
1713800428020433400,7.098433349609375,0.13927727937698364,0.009621127508580685,-0.39064833521842957
1713800428038155000,7.116155029296875,0.2200642079114914,0.17440202832221985,-0.39385536313056946
1713800428055877600,7.133877685546875,0.2154827117919922,0.27320948243141174,-0.2921462953090668
1713800428073600500,7.1516005859375,0.1748601794242859,0.18616119027137756,-0.08261952549219131
1713800428091323100,7.1693232421875,0.1511891484260559,0.04337143152952194,0.18555031716823578
1713800428109040000,7.1870400390625,0.10537425428628922,0.007941247895359993,0.17959438264369965
1713800428126757400,7.20475732421875,0.14416420459747314,0.08659014850854874,-0.06291911751031876
1713800428144488400,7.222488525390625,0.192422553896904,0.11423180252313614,-0.2515237629413605
1713800428162214000,7.2402138671875,0.2597704529762268,0.2177734673023224,-0.35063666105270386
1713800428179934200,7.257934326171875,0.235030397772789,0.18157969415187836,-0.35063666105270386
1713800428197657600,7.27565771484375,0.17180584371089935,0.15790866315364838,-0.3982841372489929
1713800428215378200,7.293378173828125,0.11881329119205475,0.2379320114850998,-0.4317290186882019
1713800428233102600,7.3111025390625,0.25106561183929443,0.5845980644226074,-0.35964691638946533
1713800428250824200,7.32882421875,0.4440990388393402,0.8810204267501831,-0.4905247986316681
1713800428268546600,7.346546630859375,0.48456886410713196,0.9036223888397217,-0.6988298296928406
1713800428286269700,7.364269775390625,0.23350323736667633,0.5914703011512756,-0.4537201523780823
1713800428303996200,7.38199609375,0.08216137439012527,0.5974262356758118,0.22052235901355743
1713800428321717800,7.3997177734375,0.10491610318422318,0.7623597979545593,0.8498662710189819
1713800428339436300,7.417436279296875,-0.003512475173920393,0.8110763430595398,0.8958339095115662
1713800428357158100,7.435158203125,-0.23258693516254425,0.5598580241203308,0.4908302128314972
1713800428374862600,7.452862548828125,-0.3171917796134949,0.34895676374435425,-0.251676470041275
1713800428392603000,7.470602783203125,-0.29886582493782043,-0.05650503560900688,-0.8382598161697388
1713800428410320600,7.488320556640625,-0.35262197256088257,-0.6252205967903137,-1.0228939056396484
1713800428428048000,7.5060478515625,-0.5096143484115601,-1.0983357429504395,-0.8420777320861816
1713800428445770800,7.523770751953125,-0.8292495608329773,-1.2628111839294434,-0.4977024495601654
1713800428463494100,7.541494140625,-1.2939653396606445,-1.4952454566955566,0.025961773470044136
1713800428481214000,7.5592138671875,-1.7547104358673096,-1.5804611444473267,0.6426302194595337
1713800428498933200,7.576933349609375,-2.171931266784668,-0.10674870014190674,0.6476698517799377
1713800428516657000,7.594656982421875,-2.42360782623291,0.9248499870300293,0.242513507604599
1713800428534381800,7.6123818359375,-2.4295637607574463,1.0279334783554077,0.4521929919719696
1713800428552089900,7.63008984375,-2.6448938846588135,1.2162326574325562,1.1087204217910767
1713800428569830100,7.647830078125,-3.322037935256958,1.0296133756637573,1.858099341392517
1713800428587549400,7.665549560546875,-4.322940826416016,0.5387831330299377,1.896583914756775
1713800428605270500,7.6832705078125,-5.123021602630615,0.7269296646118164,0.8979719281196594
1713800428622995200,7.7009951171875,-5.215567588806152,1.1719449758529663,-0.39125919342041016
1713800428640717300,7.71871728515625,-4.5631632804870605,1.5215126276016235,-1.3326025009155273
1713800428658439400,7.736439453125,-3.2281174659729004,2.093740701675415,-1.1913399696350098
1713800428676161300,7.754161376953125,-1.2605204582214355,1.3739886283874512,1.3886494636535645
1713800428693883600,7.771883544921875,-0.4360050559043884,0.3828597962856293,1.7368426322937012
1713800428711606000,7.78960595703125,-0.0529925599694252,-0.16798794269561768,1.6682729721069336
1713800428729329000,7.807328857421875,-0.5361869931221008,0.18325957655906677,1.975232720375061
1713800428747051000,7.825051025390625,-1.6742289066314697,1.1244502067565918,1.2391401529312134
1713800428764773400,7.8427734375,-2.535243511199951,0.7199047207832336,0.7728972434997559
1713800428782491000,7.860490966796875,-3.924809217453003,-0.29856038093566895,1.1898127794265747
1713800428800219400,7.878219482421875,-4.74810266494751,0.31291571259498596,1.8933768272399902
1713800428817939700,7.895939697265625,-2.7204883098602295,3.0909781455993652,1.3170254230499268
1713800428835658500,7.913658447265625,-3.2423200607299805,1.8405369520187378,2.36985182762146
1713800428853378800,7.93137890625,-3.7279579639434814,0.5193881988525391,2.813797950744629
1713800428871106300,7.949106201171875,-2.9529225826263428,0.8240572214126587,2.9081766605377197
1713800428888832000,7.96683203125,-1.9259053468704224,0.8504771590232849,2.6195428371429443
1713800428906552300,7.98455224609375,-2.2606594562530518,-0.5988006591796875,1.1151344776153564
1713800428924274400,8.0022744140625,-3.1082351207733154,-2.3069326877593994,0.7860308289527893
1713800428941998300,8.019998291015625,-3.2065844535827637,-1.493565559387207,1.3231340646743774
1713800428959717600,8.037717529296875,-3.0584495067596436,0.6762278079986572,1.2620476484298706
1713800428977444000,8.055444091796875,-2.9584202766418457,2.3460280895233154,0.8860600590705872
1713800428995164700,8.07316455078125,-3.008664131164551,2.866790533065796,0.5503895878791809
1713800429012887000,8.090886962890625,-2.858543872833252,1.647045373916626,1.0380127429962158
