time,seconds_elapsed,z,y,x
1713800499147957200,78.22595727539063,-3.2679975032806396,13.825729370117188,3.345165967941284
1713800499165674200,78.24367431640626,0.4414757788181305,11.753544807434082,4.119842529296875
1713800499183400000,78.26139990234375,1.7623138427734375,10.494919776916504,3.8398821353912354
1713800499201122800,78.27912280273438,0.15972091257572174,9.665806770324707,2.593221426010132
1713800499218839600,78.29683959960937,-1.0325030088424683,8.285746574401855,0.8859425783157349
1713800499236566000,78.31456591796875,0.2763710021972656,6.081358909606934,-0.2392822653055191
1713800499254285800,78.33228588867188,2.0141584873199463,3.593421459197998,-0.05024927482008934
1713800499272011000,78.35001098632813,0.18424734473228455,2.239083766937256,-0.34995031356811523
1713800499289730800,78.36773071289062,-0.049651071429252625,0.4139583110809326,-0.36311084032058716
1713800499311931100,78.38993115234375,0.1621137410402298,0.3774677813053131,0.38225340843200684
1713800499329597200,78.40759716796875,-0.7441678643226624,0.8620143532752991,0.38763725757598877
1713800499347323100,78.4253232421875,-2.730210542678833,0.8626125454902649,-0.06759724020957947
1713800499365049600,78.44304956054688,-4.59721040725708,1.7072789669036865,-0.6299105882644653
1713800499382771500,78.460771484375,-6.2291154861450195,4.871787071228027,-0.7238288521766663
1713800499400493300,78.47849340820312,-7.714460372924805,8.669196128845215,-1.058824062347412
1713800499418211000,78.49621118164063,-10.26341438293457,13.893924713134766,-1.6845471858978271
1713800499435935500,78.513935546875,-8.087740898132324,20.356340408325195,-0.14835500717163086
1713800499453655800,78.53165576171875,-7.372884750366211,18.084354400634766,1.201795220375061
1713800499471380500,78.54938037109375,-9.558130264282227,10.744970321655273,-1.7413766384124756
1713800499489099500,78.567099609375,-10.02293586730957,4.632504463195801,-3.4791641235351562
1713800499506827300,78.5848271484375,-11.376675605773926,3.40797758102417,-0.5216353535652161
1713800499524545300,78.60254516601563,-10.435697555541992,12.888938903808594,1.0079765319824219
1713800499542268000,78.62026782226563,-2.2995026111602783,15.432509422302246,2.5465614795684814
1713800499559990500,78.63799047851562,3.6574294567108154,13.688141822814941,4.471587181091309
1713800499577716700,78.655716796875,1.903490424156189,11.082358360290527,2.5974090099334717
1713800499595433000,78.67343286132812,-6.005984783172607,7.187440872192383,5.682953834533691
1713800499613155300,78.6911552734375,-9.119645118713379,6.450451850891113,3.2620155811309814
1713800499630877000,78.708876953125,-0.012562318705022335,9.099306106567383,-0.9936196208000183
1713800499648598800,78.72659887695312,7.661818027496338,12.560523986816406,-3.583850145339966
1713800499666323200,78.7443232421875,6.721438884735107,13.450654029846191,-4.277768611907959
1713800499684042500,78.76204248046875,-0.05623133108019829,9.688538551330566,-4.374678134918213
1713800499701764000,78.77976416015625,-4.835894584655762,6.634698867797852,-1.5469598770141602
1713800499719481300,78.7974814453125,-1.9639091491699219,5.4628143310546875,0.7860422134399414
1713800499737208000,78.8152080078125,-0.04486542567610741,5.07936429977417,2.1134605407714844
1713800499754929700,78.8329296875,-0.6083751320838928,5.966503143310547,2.8899314403533936
1713800499772655900,78.85065576171876,-0.8949156403541565,6.923034191131592,1.311864972114563
1713800499790373600,78.86837353515625,0.08195417374372482,7.957331657409668,-0.30568310618400574
1713800499808094000,78.88609399414062,1.1324033737182617,8.525627136230469,-0.9427721500396729
1713800499825818600,78.90381860351563,0.5856433510780334,8.631509780883789,-0.37028929591178894
1713800499843539000,78.9215390625,0.794417142868042,7.707880020141602,-0.10648060590028763
1713800499861259800,78.939259765625,0.5312066078186035,7.322037220001221,-0.875174880027771
1713800499878980000,78.95697998046874,1.836491346359253,8.970691680908203,-1.789831280708313
1713800499896700700,78.97470068359375,0.364905446767807,10.900503158569336,-1.2562319040298462
1713800499914424800,78.9924248046875,-1.4003994464874268,10.52363395690918,-0.3236292600631714
1713800499932149200,79.01014916992187,-2.4909284114837646,10.694721221923828,-0.15194423496723175
1713800499949869000,79.027869140625,-2.765504837036133,12.66461181640625,-0.8943174481391907
1713800499967592400,79.04559252929687,-1.5206388235092163,13.612768173217773,-1.3992030620574951
1713800499985313500,79.0633134765625,-1.415354609489441,12.787842750549316,-1.3519448041915894
1713800500003035100,79.08103515625,-3.4133615493774414,12.150155067443848,-0.7501499056816101
1713800500020752400,79.09875244140625,-0.711864709854126,13.335200309753418,-1.6845471858978271
1713800500038479000,79.11647900390625,1.4416756629943848,15.805191993713379,-2.379063844680786
1713800500056201000,79.13420092773437,1.461416482925415,14.729020118713379,-2.461616277694702
1713800500073922600,79.15192260742188,2.414358139038086,13.13240909576416,-1.5720844268798828
1713800500091639800,79.16963989257812,2.933002471923828,12.645469665527344,0.26979073882102966
1713800500109365000,79.18736499023437,4.920839786529541,14.910276412963867,2.0554347038269043
1713800500127089200,79.20508911132812,3.576671600341797,17.22054672241211,2.6937201023101807
1713800500144810000,79.22281005859375,-2.449054002761841,17.781064987182617,3.352942705154419
1713800500162531800,79.24053173828125,-2.726621389389038,15.923636436462402,4.206582069396973
1713800500180252200,79.25825219726562,-2.210369825363159,13.846068382263184,4.46979284286499
1713800500197976600,79.2759765625,-1.5810575485229492,11.654242515563965,5.6153564453125
1713800500215693300,79.293693359375,2.4406790733337402,10.177870750427246,6.199803352355957
1713800500233419000,79.3114189453125,2.7110681533813477,8.054241180419922,3.637688636779785
1713800500251140900,79.32914086914063,-0.48813581466674805,4.991427898406982,0.6735795736312866
1713800500268857900,79.34685791015625,-2.7397818565368652,3.422334671020508,-0.9469595551490784
1713800500286584300,79.36458422851562,-1.1443674564361572,2.4191436767578125,-1.8867406845092773
1713800500304306400,79.38230639648438,0.5150550603866577,0.7884350419044495,-2.8348965644836426
1713800500322028000,79.40002807617188,1.1736794710159302,-0.3433700501918793,-2.396411895751953
1713800500339750100,79.41775024414062,0.7447660565376282,0.2883351147174835,-0.388235479593277
1713800500357471700,79.4354716796875,0.529412031173706,0.5168496966362,0.666999340057373
1713800500375193600,79.45319360351563,-0.9230313301086426,0.2841476798057556,0.49172505736351013
1713800500392910600,79.47091064453124,-4.755136966705322,0.7525427341461182,0.1944168359041214
1713800500410637600,79.48863745117187,-7.813164234161377,5.216951370239258,-0.6891329288482666
1713800500428359000,79.50635888671874,-12.732209205627441,13.709677696228027,-3.5479576587677
1713800500446080800,79.52408081054688,-10.012167930603027,17.697914123535156,-4.331607341766357
1713800500463802600,79.541802734375,-9.720243453979492,16.785053253173828,2.8043880462646484
1713800500481523200,79.55952319335937,-14.404792785644531,10.674980163574219,1.0707881450653076
1713800500499246300,79.57724633789063,-11.808579444885254,8.078767776489258,-1.674377679824829
1713800500516969200,79.59496923828125,-1.9076778888702393,6.474977970123291,2.4335005283355713
1713800500534685200,79.61268530273438,-8.045268058776855,13.61336612701416,5.6925249099731445
1713800500552411600,79.63041162109376,-3.549154281616211,20.324037551879883,3.463012456893921
1713800500570133500,79.64813354492188,1.4051851034164429,18.026927947998047,8.060222625732422
1713800500587855600,79.66585571289062,-4.773082733154297,4.195216178894043,3.2644083499908447
1713800500605577200,79.6835771484375,-4.524229526519775,-0.32243284583091736,2.2785654067993164
1713800500623299000,79.70129907226563,-1.892722725868225,7.832904815673828,-2.4113669395446777
1713800500641020700,79.71902075195312,5.252843856811523,16.137195587158203,-3.6095728874206543
1713800500658742800,79.73674267578124,2.3742783069610596,18.74058723449707,-4.013959884643555
1713800500676464400,79.75446435546876,-2.2743778228759766,12.072986602783203,-3.2267212867736816
1713800500694181400,79.77218139648437,-1.709073543548584,6.309275150299072,-0.9343972206115723
1713800500711907800,79.78990795898437,-1.2472587823867798,4.308277130126953,0.8075776696205139
1713800500729630000,79.8076298828125,-0.7345965504646301,4.741377830505371,1.0067801475524902
1713800500747351800,79.82535180664063,0.40319061279296875,6.077171325683594,0.6831508874893188
1713800500765073400,79.84307348632812,0.35832518339157104,7.706085205078125,0.9834501147270203
1713800500782793500,79.86079345703125,-1.085145115852356,7.070790767669678,0.5647061467170715
1713800500800518100,79.87851806640624,-0.2386840581893921,6.787241458892822,0.26620152592658997
1713800500840390000,79.91838989257812,0.15972091257572174,7.654041290283203,0.6251249313354492
1713800500858112000,79.93611206054688,0.9188438653945923,7.994420528411865,0.22013968229293823
1713800500875832800,79.95383276367187,0.7250252366065979,8.654241561889648,-0.1950150430202484
1713800500893558000,79.97155810546874,-1.0773683786392212,9.567103385925293,0.062213387340307236
1713800500911279400,79.989279296875,-2.641077995300293,10.107282638549805,0.2626122832298279
1713800500928992800,80.00699267578125,-2.954537868499756,10.53200912475586,-0.08195417374372482
1713800500946721000,80.02472094726562,-2.325225353240967,10.721041679382324,-1.689931035041809
1713800500964441900,80.04244189453125,-0.9607182741165161,11.992827415466309,-3.363710403442383
1713800500982165500,80.06016552734376,-1.609771490097046,14.072190284729004,-2.878565549850464
1713800500999886300,80.07788623046875,-3.814159393310547,13.941781044006348,-2.1433708667755127
1713800501017608200,80.09560815429687,-0.4133601188659668,15.233306884765625,-2.664407968521118
1713800501035330300,80.11333032226563,1.2035897970199585,17.47239112854004,-2.7559335231781006
1713800501053051600,80.1310517578125,2.1571295261383057,15.192628860473633,-3.1680972576141357
1713800501070763300,80.14876318359374,4.762913703918457,12.479167938232422,-1.4715858697891235
1713800501088495600,80.16649560546875,3.4277184009552,11.017751693725586,3.2691938877105713
1713800501106206500,80.18420654296875,2.854637384414673,13.786247253417969,5.616552829742432
1713800501123938000,80.20193798828124,1.0516455173492432,16.450057983398438,4.883152961730957
1713800501141656300,80.21965625,-2.981456995010376,16.80060577392578,3.4133615493774414
1713800501159378200,80.23737817382812,-3.315255880355835,15.128621101379395,3.356531858444214
1713800501177105000,80.25510498046874,-1.7724833488464355,12.955938339233398,3.5156545639038086
1713800501194826500,80.27282641601562,0.9672985672950745,10.976475715637207,3.5162527561187744
1713800501212548400,80.29054833984375,4.392025947570801,9.839286804199219,2.706282377243042
1713800501230269200,80.30826928710937,0.8877372145652771,8.37966537475586,1.236491084098816
1713800501247993300,80.32599340820312,-0.8261220455169678,6.641279220581055,0.16929219663143158
1713800501265716200,80.34371630859376,-1.9112670421600342,4.990231513977051,-0.5886343717575073
1713800501283435500,80.361435546875,-0.4217349886894226,3.3517463207244873,-1.4877375364303589
1713800501301157400,80.37915747070312,1.098305583000183,1.461416482925415,-1.6139588356018066
1713800501318874600,80.39687451171875,0.6717849373817444,0.3655036687850952,-0.9649057388305664
1713800501336600800,80.41460083007813,-0.04785645380616188,0.794417142868042,0.49591249227523804
1713800501354317000,80.43231713867188,0.13698910176753998,1.2747762203216553,1.098305583000183
1713800501365389600,80.4433896484375,-1.007378339767456,1.4315061569213867,1.153340458869934
1713800501383113500,80.46111352539063,-2.8007988929748535,1.9196419715881348,0.8512466549873352
1713800501400843500,80.47884350585937,-5.432305812835693,4.008575916290283,0.5868397355079651
1713800501418565400,80.4965654296875,-9.632308006286621,9.42173957824707,-1.01814603805542
1713800501436287500,80.51428759765625,-11.346166610717773,15.347564697265625,-4.289134502410889
1713800501454008600,80.53200854492188,-11.478370666503906,15.42473316192627,0.3044866919517517
1713800501471731700,80.54973168945313,-13.022936820983887,10.569695472717285,1.0151549577713013
1713800501489448000,80.56744799804687,-10.319047927856445,10.592427253723145,-0.21774685382843018
1713800501507174700,80.58517456054688,-3.3553354740142822,10.222138404846191,0.8410771489143372
1713800501524896500,80.602896484375,-3.5946178436279297,9.277571678161621,6.495915412902832
1713800501542618000,80.6206181640625,-11.894721031188965,16.086347579956055,4.65224552154541
1713800501560340200,80.63834033203125,-5.912664890289307,19.883159637451172,1.9543378353118896
1713800501578061600,80.6560615234375,-1.4069796800613403,13.110275268554688,4.643272399902344
1713800501595784200,80.6737841796875,-1.4297115802764893,1.5984054803848267,2.8043880462646484
1713800501613505500,80.69150561523438,-2.572284460067749,1.1772687435150146,2.8630123138427734
1713800501631227400,80.70922729492187,-3.242274761199951,10.222736358642578,-1.8370895385742188
1713800501648949500,80.72694946289063,4.272983074188232,15.647863388061523,-3.9804604053497314
1713800501666666000,80.744666015625,4.179064750671387,16.09592056274414,-4.3070807456970215
1713800501684392400,80.76239233398438,-0.35114672780036926,10.585846900939941,-3.2237303256988525
1713800501702114600,80.78011450195312,-1.6169499158859253,6.293721675872803,-0.9068797826766968
1713800501719836200,80.79783618164062,-1.6911274194717407,4.898705959320068,1.1802598237991333
1713800501737553200,80.81555322265625,-1.1168500185012817,5.021936416625977,1.4117653369903564
1713800501755279400,80.833279296875,-0.8632107973098755,6.2877397537231445,1.1419745683670044
